# XXZ spin chain 
# ED for L=20, Delta=0.150
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

2.9064999999999999 7.0976060040848301E-006 1.70001
2.9070000000000000 8.5067948215238723E-006 1.70001
2.9075000000000002 7.2401952501082577E-006 1.70001
2.9079999999999999 7.4382254636974901E-006 1.70001
2.9085000000000001 7.2063336935087213E-006 1.70001
2.9090000000000003 8.5273327300182404E-006 1.70001
2.9095000000000000 7.7519349097547281E-006 1.70001
2.9100000000000001 8.9012432613909960E-006 1.70001
2.9104999999999999 8.4789518416079509E-006 1.70001
2.9110000000000000 7.7730853698096254E-006 1.70001
2.9115000000000002 7.5485909003269984E-006 1.70001
2.9119999999999999 7.2891896842800866E-006 1.70001
2.9125000000000001 8.1779015092967753E-006 1.70001
2.9130000000000003 8.6066929239816417E-006 1.70001
2.9135000000000000 8.5659129215171739E-006 1.70001
2.9140000000000001 7.5443754539086545E-006 1.70001
2.9144999999999999 7.3845246803865189E-006 1.70001
2.9150000000000000 7.6459379607189671E-006 1.70001
2.9155000000000002 7.9324357194837864E-006 1.70001
2.9159999999999999 6.6207903817169625E-006 1.70001
2.9165000000000001 7.0195196673270443E-006 1.70001
2.9170000000000003 8.3260157928057919E-006 1.70001
2.9175000000000000 8.3109543904160656E-006 1.70001
2.9180000000000001 6.6259869582855857E-006 1.70001
2.9184999999999999 7.8961244703707088E-006 1.70001
2.9190000000000000 6.5487627688633048E-006 1.70001
2.9195000000000002 6.4254153948009265E-006 1.70001
2.9199999999999999 8.2529585115764385E-006 1.70001
2.9205000000000001 7.8565973533424151E-006 1.70001
2.9210000000000003 7.1331107587514764E-006 1.70001
2.9215000000000000 7.6586218220469938E-006 1.70001
2.9220000000000002 7.7727162198847960E-006 1.70001
2.9224999999999999 7.2612032501661537E-006 1.70001
2.9230000000000000 6.9151817695674931E-006 1.70001
2.9235000000000002 7.8491563944730969E-006 1.70001
2.9239999999999999 7.4961329917142106E-006 1.70001
2.9245000000000001 7.0511212736437354E-006 1.70001
2.9250000000000003 6.5528512951871795E-006 1.70001
2.9255000000000000 6.9221420382880475E-006 1.70001
2.9260000000000002 7.9622818695446635E-006 1.70001
2.9264999999999999 7.1300304873419367E-006 1.70001
2.9270000000000000 6.8643839897418536E-006 1.70001
2.9275000000000002 6.5622817979907928E-006 1.70001
2.9279999999999999 6.5837475940270667E-006 1.70001
2.9285000000000001 7.6302046169759743E-006 1.70001
2.9290000000000003 7.5495415550136258E-006 1.70001
2.9295000000000000 6.4006899187143889E-006 1.70001
2.9300000000000002 6.5648819162441425E-006 1.70001
2.9304999999999999 6.3310804773763127E-006 1.70001
2.9310000000000000 7.4019219209434678E-006 1.70001
2.9315000000000002 6.7020027078335246E-006 1.70001
2.9319999999999999 6.0912404804653892E-006 1.70001
2.9325000000000001 5.4159366394860984E-006 1.70001
2.9330000000000003 6.5879405291056869E-006 1.70001
2.9335000000000000 7.5391144761457066E-006 1.70001
2.9340000000000002 6.8199876780715111E-006 1.70001
2.9344999999999999 6.4607046025393171E-006 1.70001
2.9350000000000001 7.5143752733325434E-006 1.70001
2.9355000000000002 6.1333330819740881E-006 1.70001
2.9359999999999999 6.9808532631927279E-006 1.70001
2.9365000000000001 6.6071783430300577E-006 1.70001
2.9370000000000003 6.2567959120149903E-006 1.70001
2.9375000000000000 5.4119842649229420E-006 1.70001
2.9380000000000002 7.0922789789875435E-006 1.70001
2.9384999999999999 6.2184103761109156E-006 1.70001
2.9390000000000001 6.0944185926141228E-006 1.70001
2.9395000000000002 6.4324098518906127E-006 1.70001
2.9399999999999999 5.6575805436145123E-006 1.70001
2.9405000000000001 6.3300705035790690E-006 1.70001
2.9410000000000003 6.1367520717081853E-006 1.70001
2.9415000000000000 6.1957734474249767E-006 1.70001
2.9420000000000002 6.4220554100752162E-006 1.70001
2.9424999999999999 6.2973203692915779E-006 1.70001
2.9430000000000001 6.7992816031084665E-006 1.70001
2.9435000000000002 6.7163492052374192E-006 1.70001
2.9440000000000000 6.0438022540125780E-006 1.70001
2.9445000000000001 5.9407853558771986E-006 1.70001
2.9449999999999998 5.4989293998410584E-006 1.70001
2.9455000000000000 5.4473776045716602E-006 1.70001
2.9460000000000002 6.2615596178613044E-006 1.70001
2.9464999999999999 5.3162810691469781E-006 1.70001
2.9470000000000001 5.4441188775320424E-006 1.70001
2.9475000000000002 5.3301737357251554E-006 1.70001
2.9480000000000000 5.2340487216756149E-006 1.70001
2.9485000000000001 5.1818341859232175E-006 1.70001
2.9489999999999998 5.6456711676599853E-006 1.70001
2.9495000000000000 7.1491380862817894E-006 1.70001
2.9500000000000002 4.9544864474356759E-006 1.7
2.9504999999999999 5.4278928739191485E-006 1.70001
2.9510000000000001 5.5166679104734913E-006 1.70001
2.9515000000000002 6.1306027416172811E-006 1.70001
2.9520000000000000 6.0025219727369519E-006 1.70001
2.9525000000000001 4.3353686096521603E-006 1.7
2.9529999999999998 5.6686621281510534E-006 1.70001
2.9535000000000000 5.5748726342143445E-006 1.70001
2.9540000000000002 5.4595166724608549E-006 1.70001
2.9544999999999999 4.8851965529553706E-006 1.7
2.9550000000000001 5.8880496881632682E-006 1.70001
2.9555000000000002 6.7375805674302843E-006 1.70001
2.9560000000000000 5.5216786667623410E-006 1.70001
2.9565000000000001 5.1080470092173086E-006 1.70001
2.9569999999999999 5.5109662197131050E-006 1.70001
2.9575000000000000 6.0827466623864735E-006 1.70001
2.9580000000000002 5.2265919955745661E-006 1.70001
2.9584999999999999 4.9815716390435782E-006 1.7
2.9590000000000001 5.2305528502132916E-006 1.70001
2.9595000000000002 4.7483108730337423E-006 1.7
2.9600000000000000 6.6903728762012819E-006 1.70001
2.9605000000000001 4.2883166128537378E-006 1.7
2.9609999999999999 5.5790251595784004E-006 1.70001
2.9615000000000000 5.1801494804291057E-006 1.70001
2.9620000000000002 5.5819126387842883E-006 1.70001
2.9624999999999999 4.7075564085018838E-006 1.7
2.9630000000000001 4.6147665916955384E-006 1.7
2.9635000000000002 4.7505005919068434E-006 1.7
2.9640000000000000 5.5304621636371677E-006 1.70001
2.9645000000000001 5.0014985245690762E-006 1.70001
2.9649999999999999 4.8209544414777989E-006 1.7
2.9655000000000000 5.4144328408197948E-006 1.70001
2.9660000000000002 4.7700306889672934E-006 1.7
2.9664999999999999 4.8750228877344204E-006 1.7
2.9670000000000001 5.1554336003479693E-006 1.70001
2.9675000000000002 5.0901604342345056E-006 1.70001
2.9680000000000000 5.3894542953433420E-006 1.70001
2.9685000000000001 4.7128957576829711E-006 1.7
2.9689999999999999 4.7902189819809756E-006 1.7
2.9695000000000000 4.2317603488208660E-006 1.7
2.9700000000000002 4.2626126389237207E-006 1.7
2.9704999999999999 5.0615211974011670E-006 1.70001
2.9710000000000001 4.2797676635515550E-006 1.7
2.9715000000000003 4.6721933171517596E-006 1.7
2.9720000000000000 4.7954285938032089E-006 1.7
2.9725000000000001 4.9975937818356704E-006 1.7
2.9729999999999999 4.5397867951647485E-006 1.7
2.9735000000000000 4.0798833045541985E-006 1.7
2.9740000000000002 4.3071531612954043E-006 1.7
2.9744999999999999 4.8169946857627361E-006 1.7
2.9750000000000001 4.9925981695001169E-006 1.7
2.9755000000000003 5.3459121376404283E-006 1.70001
2.9760000000000000 4.4673183543413033E-006 1.7
2.9765000000000001 5.1288076424947158E-006 1.70001
2.9769999999999999 4.4366487393640064E-006 1.7
2.9775000000000000 5.1288545618492784E-006 1.70001
2.9780000000000002 4.3916395276719550E-006 1.7
2.9784999999999999 4.0781395119895444E-006 1.7
2.9790000000000001 3.7978362094676243E-006 1.7
2.9795000000000003 4.5359006508002798E-006 1.7
2.9800000000000000 4.1514630938258451E-006 1.7
2.9805000000000001 4.7997422899837275E-006 1.7
2.9809999999999999 4.2222325517234466E-006 1.7
2.9815000000000000 4.0495391910973261E-006 1.7
2.9820000000000002 5.1780353404052071E-006 1.70001
2.9824999999999999 4.5811400192229641E-006 1.7
2.9830000000000001 4.0922627392760085E-006 1.7
2.9835000000000003 4.0623609554703813E-006 1.7
2.9840000000000000 4.2777247978926929E-006 1.7
2.9845000000000002 4.7149516754848051E-006 1.7
2.9849999999999999 4.9061163960087406E-006 1.7
2.9855000000000000 4.7206021063519320E-006 1.7
2.9860000000000002 4.2066694058275586E-006 1.7
2.9864999999999999 4.4032675584940499E-006 1.7
2.9870000000000001 3.5929125169276489E-006 1.7
2.9875000000000003 3.9353482265952444E-006 1.7
2.9880000000000000 4.9457410582489248E-006 1.7
2.9885000000000002 4.4196211989567356E-006 1.7
2.9889999999999999 4.4292819379605770E-006 1.7
2.9895000000000000 4.9561375636293369E-006 1.7
2.9900000000000002 3.6754154059334454E-006 1.7
2.9904999999999999 4.3485292185491635E-006 1.7
2.9910000000000001 3.6528897741483720E-006 1.7
2.9915000000000003 3.5975481661993842E-006 1.7
2.9920000000000000 4.5609085486588848E-006 1.7
2.9925000000000002 3.8160535585294956E-006 1.7
2.9929999999999999 3.4991991189761291E-006 1.7
2.9935000000000000 4.7749447019106316E-006 1.7
2.9940000000000002 4.2057614579149276E-006 1.7
2.9944999999999999 4.2231769487552860E-006 1.7
2.9950000000000001 3.9672454679484268E-006 1.7
2.9955000000000003 3.3134239334359804E-006 1.7
2.9960000000000000 4.0285036422891033E-006 1.7
2.9965000000000002 3.8281845645116633E-006 1.7
2.9969999999999999 4.5458868165063440E-006 1.7
2.9975000000000001 3.3879957528555014E-006 1.7
2.9980000000000002 3.9529280191321922E-006 1.7
2.9984999999999999 4.3467137601766447E-006 1.7
2.9990000000000001 3.9426798173323930E-006 1.7
2.9995000000000003 3.9930786027200195E-006 1.7
3.0000000000000000 3.7912679554510492E-006 1.7
3.0005000000000002 3.6187484613991017E-006 1.7
3.0009999999999999 4.1688616291487318E-006 1.7
3.0015000000000001 3.7164074652651797E-006 1.7
3.0020000000000002 4.1521684883006059E-006 1.7
3.0024999999999999 3.7733422696691165E-006 1.7
3.0030000000000001 3.1167198263806472E-006 1.7
3.0035000000000003 3.9447082541881177E-006 1.7
3.0040000000000000 3.3042137297969066E-006 1.7
3.0045000000000002 4.2290637276648261E-006 1.7
3.0049999999999999 3.9983938255407285E-006 1.7
3.0055000000000001 3.4155948633585546E-006 1.7
3.0060000000000002 4.1423039417663970E-006 1.7
3.0065000000000000 3.6130730572509269E-006 1.7
3.0070000000000001 3.5378606647057005E-006 1.7
3.0075000000000003 3.7356572795966947E-006 1.7
3.0080000000000000 3.3958472168824740E-006 1.7
3.0085000000000002 3.9704255765633486E-006 1.7
3.0089999999999999 3.7985466443882214E-006 1.7
3.0095000000000001 4.7201694844205163E-006 1.7
3.0100000000000002 3.3717721084731455E-006 1.7
3.0105000000000000 3.8729337025473428E-006 1.7
3.0110000000000001 3.6905906271477144E-006 1.7
3.0114999999999998 4.1893193911435276E-006 1.7
3.0120000000000000 3.6814082067360203E-006 1.7
3.0125000000000002 3.5335575914090525E-006 1.7
3.0129999999999999 4.2439888527514302E-006 1.7
3.0135000000000001 3.9388157505789106E-006 1.7
3.0140000000000002 3.3188351157615617E-006 1.7
3.0145000000000000 4.2132620527816326E-006 1.7
3.0150000000000001 3.4075586623848579E-006 1.7
3.0154999999999998 3.8811998041670213E-006 1.7
3.0160000000000000 3.7228813594652386E-006 1.7
3.0165000000000002 3.5170795192393623E-006 1.7
3.0169999999999999 3.4316604980606676E-006 1.7
3.0175000000000001 3.4530418743127236E-006 1.7
3.0180000000000002 4.0484748548521676E-006 1.7
3.0185000000000000 3.9322981412433487E-006 1.7
3.0190000000000001 3.2807979463655002E-006 1.7
3.0194999999999999 3.4345737401743034E-006 1.7
3.0200000000000000 3.1126989054299421E-006 1.7
3.0205000000000002 3.7176147671285479E-006 1.7
3.0209999999999999 3.4654881187398312E-006 1.7
3.0215000000000001 4.0792551392531528E-006 1.7
3.0220000000000002 3.6967420300930304E-006 1.7
3.0225000000000000 3.3594510661977321E-006 1.7
3.0230000000000001 3.3365062891294334E-006 1.7
3.0234999999999999 3.9621607036106407E-006 1.7
3.0240000000000000 3.2606760319289511E-006 1.7
3.0245000000000002 3.3286321450708236E-006 1.7
3.0249999999999999 3.5065281686858632E-006 1.7
3.0255000000000001 3.5360225324846541E-006 1.7
3.0260000000000002 3.5837706344789890E-006 1.7
3.0265000000000000 3.5911135838977084E-006 1.7
3.0270000000000001 3.5583608976915834E-006 1.7
3.0274999999999999 3.2150138583634472E-006 1.7
3.0280000000000000 3.9851219996264885E-006 1.7
3.0285000000000002 3.3412282631131806E-006 1.7
3.0289999999999999 4.0530968966394404E-006 1.7
3.0295000000000001 3.9030121001477691E-006 1.7
3.0300000000000002 3.4101853603227295E-006 1.7
3.0305000000000000 4.0357452981576751E-006 1.7
3.0310000000000001 4.0259404011398801E-006 1.7
3.0314999999999999 3.4662554286098530E-006 1.7
3.0320000000000000 3.1624295476130974E-006 1.7
3.0325000000000002 4.0188564749881843E-006 1.7
3.0329999999999999 3.1742785875996529E-006 1.7
3.0335000000000001 3.6089484216869887E-006 1.7
3.0340000000000003 3.3587870744783994E-006 1.7
3.0345000000000000 3.9409678659446881E-006 1.7
3.0350000000000001 3.0099941577978223E-006 1.7
3.0354999999999999 3.2559639396441054E-006 1.7
3.0360000000000000 3.3591146310680155E-006 1.7
3.0365000000000002 3.6037456118433529E-006 1.7
3.0369999999999999 3.8836827323339040E-006 1.7
3.0375000000000001 3.7633033150624588E-006 1.7
3.0380000000000003 3.2863695409311455E-006 1.7
3.0385000000000000 4.5490239964573175E-006 1.7
3.0390000000000001 3.2094707812829350E-006 1.7
3.0394999999999999 3.4539896314100233E-006 1.7
3.0400000000000000 3.3824005679197364E-006 1.7
3.0405000000000002 3.4714308422094935E-006 1.7
3.0409999999999999 4.0882064277826582E-006 1.7
3.0415000000000001 3.3796240259532763E-006 1.7
3.0420000000000003 3.6085308037649625E-006 1.7
3.0425000000000000 3.6321863350959373E-006 1.7
3.0430000000000001 4.1989735831083274E-006 1.7
3.0434999999999999 4.0500426329254951E-006 1.7
3.0440000000000000 3.0319888928543851E-006 1.7
3.0445000000000002 4.1760255424607394E-006 1.7
3.0449999999999999 3.1162155855887078E-006 1.7
3.0455000000000001 3.2655006685895174E-006 1.7
3.0460000000000003 3.7929640828470417E-006 1.7
3.0465000000000000 3.8653870848613915E-006 1.7
3.0470000000000002 4.4189054701810303E-006 1.7
3.0474999999999999 3.1617967749523758E-006 1.7
3.0480000000000000 3.7646502568130988E-006 1.7
3.0485000000000002 3.4735331884872311E-006 1.7
3.0489999999999999 3.4321626959271794E-006 1.7
3.0495000000000001 2.8815286046747010E-006 1.7
3.0500000000000003 3.4969701410806059E-006 1.7
3.0505000000000000 3.5954942231711693E-006 1.7
3.0510000000000002 3.6908562295897412E-006 1.7
3.0514999999999999 3.2760022298951584E-006 1.7
3.0520000000000000 3.7552074072715862E-006 1.7
3.0525000000000002 4.0505798266224363E-006 1.7
3.0529999999999999 3.3008435696324772E-006 1.7
3.0535000000000001 3.6545382398416681E-006 1.7
3.0540000000000003 3.5918992987216967E-006 1.7
3.0545000000000000 3.4367014942027922E-006 1.7
3.0550000000000002 3.8646747834331262E-006 1.7
3.0554999999999999 3.5240172915469353E-006 1.7
3.0560000000000000 3.7420419695576772E-006 1.7
3.0565000000000002 2.9927495223830774E-006 1.7
3.0569999999999999 3.8341526825138031E-006 1.7
3.0575000000000001 3.8307305625643096E-006 1.7
3.0580000000000003 3.4933672210506025E-006 1.7
3.0585000000000000 3.6208665316246247E-006 1.7
3.0590000000000002 3.4454106345836251E-006 1.7
3.0594999999999999 4.0756982928503634E-006 1.7
3.0600000000000001 3.5066798734749449E-006 1.7
3.0605000000000002 3.8180211662166376E-006 1.7
3.0609999999999999 4.0886038649295464E-006 1.7
3.0615000000000001 3.2421530658804111E-006 1.7
3.0620000000000003 3.4333802921976404E-006 1.7
3.0625000000000000 3.6205029614882674E-006 1.7
3.0630000000000002 3.5961898904295676E-006 1.7
3.0634999999999999 3.8505880707735640E-006 1.7
3.0640000000000001 3.6236750956321903E-006 1.7
3.0645000000000002 3.2853865680645298E-006 1.7
3.0649999999999999 3.5092271590628195E-006 1.7
3.0655000000000001 4.0810915367025016E-006 1.7
3.0660000000000003 4.3055248442132842E-006 1.7
3.0665000000000000 3.5373406537229079E-006 1.7
3.0670000000000002 3.5694835488929399E-006 1.7
3.0674999999999999 3.6725572789380454E-006 1.7
3.0680000000000001 3.3511622567358121E-006 1.7
3.0685000000000002 3.5417983091894616E-006 1.7
3.0690000000000000 3.7832244466893298E-006 1.7
3.0695000000000001 3.5764712807514550E-006 1.7
3.0700000000000003 3.6120055771217365E-006 1.7
3.0705000000000000 3.1119970135602709E-006 1.7
3.0710000000000002 3.7968466882660617E-006 1.7
3.0714999999999999 3.7662329784243563E-006 1.7
3.0720000000000001 3.4728983893856141E-006 1.7
3.0725000000000002 3.7148778727786240E-006 1.7
3.0730000000000000 3.9027426354708704E-006 1.7
3.0735000000000001 3.3073273054721420E-006 1.7
3.0739999999999998 3.7416280491242079E-006 1.7
3.0745000000000000 4.0231987830974564E-006 1.7
3.0750000000000002 3.9244583771979588E-006 1.7
3.0754999999999999 4.0332228045849693E-006 1.7
3.0760000000000001 3.4036481028139441E-006 1.7
3.0765000000000002 3.6211164777001315E-006 1.7
3.0770000000000000 4.2440394671050953E-006 1.7
3.0775000000000001 4.2418496530040702E-006 1.7
3.0779999999999998 3.8240811085235079E-006 1.7
3.0785000000000000 3.0897758526425995E-006 1.7
3.0790000000000002 3.6803523328159649E-006 1.7
3.0794999999999999 3.4094556271620609E-006 1.7
3.0800000000000001 3.6388931697193128E-006 1.7
3.0805000000000002 3.9905335326638056E-006 1.7
3.0810000000000000 3.1544409477979006E-006 1.7
3.0815000000000001 4.2700500092547488E-006 1.7
3.0819999999999999 2.4368296206513378E-006 1.7
3.0825000000000000 3.6032667816089747E-006 1.7
3.0830000000000002 3.5676636687104176E-006 1.7
3.0834999999999999 3.0507902290765444E-006 1.7
3.0840000000000001 3.4100416424509248E-006 1.7
3.0845000000000002 3.6995347874324010E-006 1.7
3.0850000000000000 3.4626014894394982E-006 1.7
3.0855000000000001 3.6557603896874083E-006 1.7
3.0859999999999999 4.6158674412038530E-006 1.7
3.0865000000000000 3.3614218362610612E-006 1.7
3.0870000000000002 3.6222400511019442E-006 1.7
3.0874999999999999 4.1586851542919729E-006 1.7
3.0880000000000001 3.7917573693280259E-006 1.7
3.0885000000000002 3.4459453066000472E-006 1.7
3.0890000000000000 4.1028271531902204E-006 1.7
3.0895000000000001 4.6553301580494808E-006 1.7
