# XXZ spin chain 
# ED for L=20, Delta=0.175
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

4.4305000000000003 2.1754008479034151E-011 1.65
4.4310000000000000 1.8801466993676553E-011 1.65
4.4314999999999998 2.2180084241132391E-011 1.65
4.4320000000000004 2.5340559298347500E-011 1.65
4.4325000000000001 2.0669042907362371E-011 1.65
4.4329999999999998 3.0393563236602173E-011 1.65
4.4335000000000004 2.3734849354529261E-011 1.65
4.4340000000000002 2.1941523207585144E-011 1.65
4.4344999999999999 1.7106184437157170E-011 1.65
4.4350000000000005 2.3842395489440566E-011 1.65
4.4355000000000002 1.6304317180626654E-011 1.65
4.4359999999999999 1.9931069813118083E-011 1.65
4.4364999999999997 1.7679316771246617E-011 1.65
4.4370000000000003 2.2252685398639188E-011 1.65
4.4375000000000000 2.2603938135175074E-011 1.65
4.4379999999999997 1.9666972946269875E-011 1.65
4.4385000000000003 2.4207053563547936E-011 1.65
4.4390000000000001 2.0122915195902209E-011 1.65
4.4394999999999998 2.0774573216264713E-011 1.65
4.4400000000000004 2.1554887407415855E-011 1.65
4.4405000000000001 2.4592943371648661E-011 1.65
4.4409999999999998 2.0971735616079347E-011 1.65
4.4415000000000004 2.2607154762634677E-011 1.65
4.4420000000000002 2.1076414144313782E-011 1.65
4.4424999999999999 1.5168882944705767E-011 1.65
4.4430000000000005 1.9660703383845281E-011 1.65
4.4435000000000002 2.2979790768024364E-011 1.65
4.4440000000000000 2.1063179817226240E-011 1.65
4.4444999999999997 1.8383311171914569E-011 1.65
4.4450000000000003 1.4192825861780893E-011 1.65
4.4455000000000000 1.5181987448141540E-011 1.65
4.4459999999999997 1.7234713373084443E-011 1.65
4.4465000000000003 2.1368116313501631E-011 1.65
4.4470000000000001 1.7298188551298403E-011 1.65
4.4474999999999998 1.8644702069816179E-011 1.65
4.4480000000000004 1.9434037857968736E-011 1.65
4.4485000000000001 2.0128356686065665E-011 1.65
4.4489999999999998 1.8863168292561721E-011 1.65
4.4495000000000005 1.6084514845129788E-011 1.65
4.4500000000000002 1.5462515807623948E-011 1.65
4.4504999999999999 1.9972580242088187E-011 1.65
4.4510000000000005 1.5493408842840288E-011 1.65
4.4515000000000002 1.9483217504342549E-011 1.65
4.4520000000000000 1.5454398251953500E-011 1.65
4.4524999999999997 1.7597497549946040E-011 1.65
4.4530000000000003 1.7073002395030625E-011 1.65
4.4535000000000000 1.6488722400261355E-011 1.65
4.4539999999999997 1.6765017881216790E-011 1.65
4.4545000000000003 1.8652712885938243E-011 1.65
4.4550000000000001 1.8822418646052689E-011 1.65
4.4554999999999998 1.7735196814248145E-011 1.65
4.4560000000000004 1.5602023478361764E-011 1.65
4.4565000000000001 1.5137673586740576E-011 1.65
4.4569999999999999 1.8488785219627395E-011 1.65
4.4575000000000005 2.0069446546735021E-011 1.65
4.4580000000000002 1.3440595744156028E-011 1.65
4.4584999999999999 1.5671661593226989E-011 1.65
4.4590000000000005 1.7493759500061691E-011 1.65
4.4595000000000002 1.1863635972121472E-011 1.65
4.4600000000000000 1.8577205792964798E-011 1.65
4.4604999999999997 1.5881443515057522E-011 1.65
4.4610000000000003 1.5242233059145046E-011 1.65
4.4615000000000000 1.6035143049827180E-011 1.65
4.4619999999999997 1.4139304005230434E-011 1.65
4.4625000000000004 1.2380893153385993E-011 1.65
4.4630000000000001 1.3261240680139476E-011 1.65
4.4634999999999998 1.8017018334913084E-011 1.65
4.4640000000000004 1.4964319168972944E-011 1.65
4.4645000000000001 1.8237510262002842E-011 1.65
4.4649999999999999 1.7408574392786367E-011 1.65
4.4655000000000005 1.1682341889030377E-011 1.65
4.4660000000000002 1.4888862593625215E-011 1.65
4.4664999999999999 1.2084253971900920E-011 1.65
4.4670000000000005 1.4161094592573188E-011 1.65
4.4675000000000002 1.3604080604421003E-011 1.65
4.4680000000000000 1.5486961394525538E-011 1.65
4.4684999999999997 1.3977718075798586E-011 1.65
4.4690000000000003 1.2839011372144219E-011 1.65
4.4695000000000000 1.3369737765081228E-011 1.65
4.4699999999999998 1.4034335905173208E-011 1.65
4.4705000000000004 1.3357799406688349E-011 1.65
4.4710000000000001 1.1753056470382092E-011 1.65
4.4714999999999998 1.4592938175172023E-011 1.65
4.4720000000000004 1.0380748035085208E-011 1.65
4.4725000000000001 1.3034491727258510E-011 1.65
4.4729999999999999 1.5253208806274081E-011 1.65
4.4735000000000005 1.0252969672482015E-011 1.65
4.4740000000000002 1.2399094032978133E-011 1.65
4.4744999999999999 1.5265922569447258E-011 1.65
4.4750000000000005 1.3779133001568661E-011 1.65
4.4755000000000003 1.3422916829277505E-011 1.65
4.4760000000000000 1.1221032160213045E-011 1.65
4.4764999999999997 1.1062756474248166E-011 1.65
4.4770000000000003 1.2393764581613614E-011 1.65
4.4775000000000000 1.1633231667301262E-011 1.65
4.4779999999999998 1.0393598951927028E-011 1.65
4.4785000000000004 1.4885744524783900E-011 1.65
4.4790000000000001 1.6183461852450645E-011 1.65
4.4794999999999998 1.4852451536133180E-011 1.65
4.4800000000000004 1.1188762560720807E-011 1.65
4.4805000000000001 1.1952243944334565E-011 1.65
4.4809999999999999 9.5845438110202139E-012 1.65
4.4815000000000005 1.2700413254655359E-011 1.65
4.4820000000000002 1.0581372818782657E-011 1.65
4.4824999999999999 1.2470354967262009E-011 1.65
4.4829999999999997 1.2953518664925346E-011 1.65
4.4835000000000003 1.0474539579807877E-011 1.65
4.4840000000000000 1.0641774722029456E-011 1.65
4.4844999999999997 1.2243419877283839E-011 1.65
4.4850000000000003 1.1979176433511276E-011 1.65
4.4855000000000000 9.1745935532339333E-012 1.65
4.4859999999999998 9.0325195865069916E-012 1.65
4.4865000000000004 1.0765775969535507E-011 1.65
4.4870000000000001 1.1896474024360872E-011 1.65
4.4874999999999998 1.0199386230282415E-011 1.65
4.4880000000000004 9.6962524376217327E-012 1.65
4.4885000000000002 1.1135242372373922E-011 1.65
4.4889999999999999 9.2759596306960778E-012 1.65
4.4895000000000005 1.1812772672636391E-011 1.65
4.4900000000000002 1.0335886041147617E-011 1.65
4.4904999999999999 1.0637799577172212E-011 1.65
4.4909999999999997 9.6536071181828403E-012 1.65
4.4915000000000003 1.2319617555170633E-011 1.65
4.4920000000000000 8.6338878734947377E-012 1.65
4.4924999999999997 1.1345511580993585E-011 1.65
4.4930000000000003 1.0265432241497341E-011 1.65
4.4935000000000000 1.1719070171762515E-011 1.65
4.4939999999999998 9.4927644583799186E-012 1.65
4.4945000000000004 8.0969337271625583E-012 1.65
4.4950000000000001 8.9862149751957215E-012 1.65
4.4954999999999998 9.8641892414894523E-012 1.65
4.4960000000000004 8.9755321698458435E-012 1.65
4.4965000000000002 1.2655018852871831E-011 1.65
4.4969999999999999 8.5294768809828725E-012 1.65
4.4975000000000005 9.6869574250255682E-012 1.65
4.4980000000000002 1.0015774047803237E-011 1.65
4.4984999999999999 1.0620918869465284E-011 1.65
4.4989999999999997 9.6031612289407494E-012 1.65
4.4995000000000003 9.2370078515149441E-012 1.65
4.5000000000000000 8.6095065723957868E-012 1.65
4.5004999999999997 9.4926841880985442E-012 1.65
4.5010000000000003 1.0931538564865472E-011 1.65
4.5015000000000001 8.8883969243059508E-012 1.65
4.5019999999999998 7.8787636813474681E-012 1.65
4.5025000000000004 8.2331850976040637E-012 1.65
4.5030000000000001 8.1528754594093149E-012 1.65
4.5034999999999998 8.9644657423709504E-012 1.65
4.5040000000000004 9.0995805968705365E-012 1.65
4.5045000000000002 9.5709699386455631E-012 1.65
4.5049999999999999 1.0453193958267078E-011 1.65
4.5055000000000005 9.2368863374732101E-012 1.65
4.5060000000000002 9.9304932358048459E-012 1.65
4.5065000000000000 9.0153692338112246E-012 1.65
4.5069999999999997 9.1225551086983436E-012 1.65
4.5075000000000003 7.9058624555342836E-012 1.65
4.5080000000000000 9.7087016220785505E-012 1.65
4.5084999999999997 7.5322385451479833E-012 1.65
4.5090000000000003 7.4364305053234112E-012 1.65
4.5095000000000001 7.3287124059769684E-012 1.65
4.5099999999999998 8.5173631708287743E-012 1.65
4.5105000000000004 7.9451233065360450E-012 1.65
4.5110000000000001 7.4659138265661973E-012 1.65
4.5114999999999998 7.8331258649841896E-012 1.65
4.5120000000000005 7.7642262249252615E-012 1.65
4.5125000000000002 8.8641800746243380E-012 1.65
4.5129999999999999 7.4499730688827318E-012 1.65
4.5135000000000005 9.2796819502303890E-012 1.65
4.5140000000000002 6.3412169364102010E-012 1.65
4.5145000000000000 7.5546359925989775E-012 1.65
4.5149999999999997 7.8652194114613200E-012 1.65
4.5155000000000003 7.3549688245289439E-012 1.65
4.5160000000000000 7.7117751431836881E-012 1.65
4.5164999999999997 5.7344476265037985E-012 1.65
4.5170000000000003 7.1688500054397745E-012 1.65
4.5175000000000001 7.9064660621622374E-012 1.65
4.5179999999999998 8.3446086112923191E-012 1.65
4.5185000000000004 7.4304337665891674E-012 1.65
4.5190000000000001 6.5415907018644116E-012 1.65
4.5194999999999999 8.2631904215050988E-012 1.65
4.5200000000000005 7.7489693127953114E-012 1.65
4.5205000000000002 9.3951840113381483E-012 1.65
4.5209999999999999 7.0623317831999364E-012 1.65
4.5215000000000005 7.6804786855409423E-012 1.65
4.5220000000000002 6.3977061840970586E-012 1.65
4.5225000000000000 5.6891521309657302E-012 1.65
4.5229999999999997 7.6027724403485626E-012 1.65
4.5235000000000003 5.9609088721244706E-012 1.65
4.5240000000000000 7.2437984357482227E-012 1.65
4.5244999999999997 7.8651062049717432E-012 1.65
4.5250000000000004 6.7581551111282942E-012 1.65
4.5255000000000001 8.5332795116081873E-012 1.65
4.5259999999999998 8.5570669739265327E-012 1.65
4.5265000000000004 8.5363550548477127E-012 1.65
4.5270000000000001 5.9606334533282607E-012 1.65
4.5274999999999999 6.1821611858758057E-012 1.65
4.5280000000000005 6.1720778493746269E-012 1.65
4.5285000000000002 6.3103251980608147E-012 1.65
4.5289999999999999 7.8359717081414104E-012 1.65
4.5295000000000005 5.4947547874650998E-012 1.65
4.5300000000000002 4.9608464188433849E-012 1.65
4.5305000000000000 5.7683652474230130E-012 1.65
4.5309999999999997 6.9940018848279572E-012 1.65
4.5315000000000003 4.6987164056275758E-012 1.65
4.5320000000000000 5.6709244765510456E-012 1.65
4.5324999999999998 6.4766110384481643E-012 1.65
4.5330000000000004 6.8208814514506845E-012 1.65
4.5335000000000001 7.3033302305349036E-012 1.65
4.5339999999999998 5.6283634526610461E-012 1.65
4.5345000000000004 5.9721515142387359E-012 1.65
4.5350000000000001 6.1695874058487347E-012 1.65
4.5354999999999999 5.8861360923009171E-012 1.65
4.5360000000000005 6.2272856882873788E-012 1.65
4.5365000000000002 7.1753539403962137E-012 1.65
4.5369999999999999 6.4210674419505564E-012 1.65
4.5375000000000005 5.9254107330194170E-012 1.65
4.5380000000000003 4.9065227741598260E-012 1.65
4.5385000000000000 6.4615558990794443E-012 1.65
4.5389999999999997 5.3825768727416674E-012 1.65
4.5395000000000003 5.8780350873098400E-012 1.65
4.5400000000000000 4.9459453634722689E-012 1.65
4.5404999999999998 4.2337403399839320E-012 1.65
4.5410000000000004 5.4263463494208420E-012 1.65
4.5415000000000001 4.3642123514734237E-012 1.65
4.5419999999999998 6.1048507195881892E-012 1.65
4.5425000000000004 6.7875129006416051E-012 1.65
4.5430000000000001 6.9098530175373003E-012 1.65
4.5434999999999999 7.3680536258729449E-012 1.65
4.5440000000000005 5.2214155193610019E-012 1.65
4.5445000000000002 5.0060233981636769E-012 1.65
4.5449999999999999 6.5200041773724296E-012 1.65
4.5454999999999997 5.0432744062547103E-012 1.65
4.5460000000000003 5.7401099059604266E-012 1.65
4.5465000000000000 4.7234892773734692E-012 1.65
4.5469999999999997 4.5784858220607763E-012 1.65
4.5475000000000003 4.7770668294214098E-012 1.65
4.5480000000000000 5.0771960435685564E-012 1.65
4.5484999999999998 5.1964154854789995E-012 1.65
4.5490000000000004 6.4325122883893538E-012 1.65
4.5495000000000001 4.6174588789150937E-012 1.65
4.5499999999999998 5.8864984969771581E-012 1.65
4.5505000000000004 4.8024602393521489E-012 1.65
4.5510000000000002 5.2942256010825686E-012 1.65
4.5514999999999999 5.3213585981322268E-012 1.65
4.5520000000000005 4.8371453274620453E-012 1.65
4.5525000000000002 6.0030128993447739E-012 1.65
4.5529999999999999 5.6935497304456619E-012 1.65
4.5534999999999997 4.1601137360469707E-012 1.65
4.5540000000000003 4.2631572586975652E-012 1.65
4.5545000000000000 5.1764141997892626E-012 1.65
4.5549999999999997 4.2149675547342616E-012 1.65
4.5555000000000003 4.1204093482488528E-012 1.65
4.5560000000000000 4.7198746328948279E-012 1.65
4.5564999999999998 4.6103536169523498E-012 1.65
4.5570000000000004 4.3805103154232584E-012 1.65
4.5575000000000001 4.8480495593730661E-012 1.65
4.5579999999999998 3.4965661513300670E-012 1.65
4.5585000000000004 4.0473816866259563E-012 1.65
4.5590000000000002 4.5235604252242803E-012 1.65
4.5594999999999999 4.5523805217716134E-012 1.65
4.5600000000000005 4.7218584270350793E-012 1.65
4.5605000000000002 5.3550904846882506E-012 1.65
4.5609999999999999 5.2373111990406998E-012 1.65
4.5614999999999997 5.2418720273097840E-012 1.65
4.5620000000000003 5.4213029180938424E-012 1.65
4.5625000000000000 3.9895087490708077E-012 1.65
4.5629999999999997 3.8377958499230751E-012 1.65
4.5635000000000003 3.8718043937873694E-012 1.65
4.5640000000000001 4.7417051970719511E-012 1.65
4.5644999999999998 3.8836648567222913E-012 1.65
4.5650000000000004 4.1185075431556344E-012 1.65
4.5655000000000001 4.0420845310390779E-012 1.65
4.5659999999999998 3.7465734560417743E-012 1.65
4.5665000000000004 4.6039833274755717E-012 1.65
4.5670000000000002 4.6628444809761050E-012 1.65
4.5674999999999999 4.0485908930403446E-012 1.65
4.5680000000000005 4.4872422455069196E-012 1.65
4.5685000000000002 3.8862177473057353E-012 1.65
4.5690000000000000 4.2734391350826005E-012 1.65
4.5694999999999997 3.9683822921292870E-012 1.65
4.5700000000000003 4.3942914914501953E-012 1.65
4.5705000000000000 3.6915399536904084E-012 1.65
4.5709999999999997 4.6077859528927287E-012 1.65
4.5715000000000003 3.6228253509919890E-012 1.65
4.5720000000000001 4.1628533269191633E-012 1.65
4.5724999999999998 5.1647440334037866E-012 1.65
4.5730000000000004 3.1776326313032911E-012 1.65
4.5735000000000001 3.5535736924490857E-012 1.65
4.5739999999999998 4.0128128387154318E-012 1.65
4.5745000000000005 4.0774514796645759E-012 1.65
4.5750000000000002 3.7642919798058259E-012 1.65
4.5754999999999999 3.9165399367489622E-012 1.65
4.5760000000000005 3.6873822553566634E-012 1.65
4.5765000000000002 4.3918105257690004E-012 1.65
4.5770000000000000 4.4216123460335578E-012 1.65
4.5774999999999997 3.9924017421609257E-012 1.65
4.5780000000000003 3.4163230591602262E-012 1.65
4.5785000000000000 4.0359533312321143E-012 1.65
4.5789999999999997 4.3313196864820218E-012 1.65
4.5795000000000003 3.2615501723864195E-012 1.65
4.5800000000000001 3.4092180474097081E-012 1.65
4.5804999999999998 2.6941949625779697E-012 1.65
4.5810000000000004 3.7476008042473515E-012 1.65
4.5815000000000001 3.8144243079398675E-012 1.65
4.5819999999999999 3.6330810379927657E-012 1.65
4.5825000000000005 3.3147601875070238E-012 1.65
4.5830000000000002 2.8300476612764354E-012 1.65
4.5834999999999999 2.8614281304196320E-012 1.65
4.5840000000000005 3.9446736327982150E-012 1.65
4.5845000000000002 3.5684700843044281E-012 1.65
4.5850000000000000 4.2755346266185125E-012 1.65
4.5854999999999997 3.4236161059309113E-012 1.65
4.5860000000000003 4.0784313012749708E-012 1.65
4.5865000000000000 2.8495461466812556E-012 1.65
4.5869999999999997 3.8067097100422657E-012 1.65
4.5875000000000004 3.9651621236497529E-012 1.65
4.5880000000000001 2.8712433082643256E-012 1.65
4.5884999999999998 3.9191320961938763E-012 1.65
4.5890000000000004 3.6256603372755020E-012 1.65
4.5895000000000001 3.6111390020269052E-012 1.65
4.5899999999999999 2.7237018155043026E-012 1.65
4.5905000000000005 3.7255174972351208E-012 1.65
4.5910000000000002 2.9049393914957715E-012 1.65
4.5914999999999999 3.3503444120178609E-012 1.65
4.5920000000000005 3.2614460059056650E-012 1.65
4.5925000000000002 3.4433366331873770E-012 1.65
4.5930000000000000 2.5249969269776088E-012 1.65
4.5934999999999997 3.0693362911313934E-012 1.65
4.5940000000000003 3.2452800751607918E-012 1.65
4.5945000000000000 3.2006836088336711E-012 1.65
4.5949999999999998 2.7154415052459492E-012 1.65
4.5955000000000004 3.2287789578004841E-012 1.65
4.5960000000000001 3.7832756031497393E-012 1.65
4.5964999999999998 3.1516633300443395E-012 1.65
4.5970000000000004 3.2974058081634141E-012 1.65
4.5975000000000001 2.8607655550238382E-012 1.65
4.5979999999999999 2.5015710745537510E-012 1.65
4.5985000000000005 2.7298132412942762E-012 1.65
4.5990000000000002 3.5316343657554207E-012 1.65
4.5994999999999999 3.0440014236430211E-012 1.65
4.6000000000000005 3.0253061918707977E-012 1.65
4.6005000000000003 2.6878139958398994E-012 1.65
4.6010000000000000 2.5844802714906423E-012 1.65
4.6014999999999997 2.9830295968230071E-012 1.65
4.6020000000000003 3.3584491435925685E-012 1.65
4.6025000000000000 2.9723645895821472E-012 1.65
4.6029999999999998 3.1127169927002583E-012 1.65
4.6035000000000004 2.8787586244963623E-012 1.65
4.6040000000000001 2.7547092915833041E-012 1.65
4.6044999999999998 2.5940058440052478E-012 1.65
4.6050000000000004 2.6171956244274086E-012 1.65
4.6055000000000001 2.5722736747199808E-012 1.65
4.6059999999999999 3.2777644575347079E-012 1.65
4.6065000000000005 2.3732321438290319E-012 1.65
4.6070000000000002 2.7991212587009249E-012 1.65
4.6074999999999999 2.8404832426346363E-012 1.65
4.6080000000000005 2.1684617786269306E-012 1.65
4.6085000000000003 2.4710056231980075E-012 1.65
4.6090000000000000 2.2861506677902953E-012 1.65
4.6094999999999997 3.1023480965098452E-012 1.65
4.6100000000000003 3.0666884714784761E-012 1.65
4.6105000000000000 3.2061101422862997E-012 1.65
4.6109999999999998 3.4117094544238454E-012 1.65
4.6115000000000004 2.6446403568044654E-012 1.65
4.6120000000000001 2.6806278236468581E-012 1.65
4.6124999999999998 2.3350530448189405E-012 1.65
4.6130000000000004 2.7925090728040080E-012 1.65
4.6135000000000002 2.4332811381387189E-012 1.65
4.6139999999999999 2.1814823780922425E-012 1.65
4.6145000000000005 2.4318570658875494E-012 1.65
4.6150000000000002 2.3956864318219982E-012 1.65
4.6154999999999999 2.8239107248224400E-012 1.65
4.6159999999999997 3.3021585801638863E-012 1.65
4.6165000000000003 2.2340513996697305E-012 1.65
4.6170000000000000 2.3927126132730303E-012 1.65
4.6174999999999997 2.8383906819827449E-012 1.65
4.6180000000000003 2.2534642126760384E-012 1.65
4.6185000000000000 2.2093627799908627E-012 1.65
4.6189999999999998 2.5011391009655987E-012 1.65
4.6195000000000004 2.2059864287239691E-012 1.65
4.6200000000000001 2.6993097100790834E-012 1.65
4.6204999999999998 1.9336810386633367E-012 1.65
