# XXZ spin chain 
# ED for L=20, Delta=0.225
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

1.6120000000000001 6.1383392485306961E-004 1.55061
1.6125000000000000 6.0318662213653751E-004 1.5506
1.6130000000000000 5.9214460914530436E-004 1.55059
1.6134999999999999 5.8354430468054769E-004 1.55058
1.6140000000000001 6.2911008764022862E-004 1.55063
1.6145000000000000 6.0643475956790639E-004 1.55061
1.6150000000000000 5.9231483609300606E-004 1.55059
1.6154999999999999 6.1253515718407336E-004 1.55061
1.6160000000000001 6.4576073657606858E-004 1.55065
1.6165000000000000 6.4223295710429248E-004 1.55064
1.6170000000000000 5.9857814347486220E-004 1.5506
1.6174999999999999 5.8193641417638310E-004 1.55058
1.6180000000000001 5.8310640853163269E-004 1.55058
1.6185000000000000 5.4856028464329550E-004 1.55055
1.6190000000000000 5.8842711663829308E-004 1.55059
1.6194999999999999 6.1036228737730059E-004 1.55061
1.6200000000000001 5.8324186877849334E-004 1.55058
1.6205000000000001 5.0488520381806470E-004 1.5505
1.6210000000000000 5.2746930342413090E-004 1.55053
1.6214999999999999 5.3159710938355904E-004 1.55053
1.6220000000000001 6.3279922106812688E-004 1.55063
1.6225000000000001 6.5041291266450035E-004 1.55065
1.6230000000000000 5.9985386852587114E-004 1.5506
1.6234999999999999 5.7990920864797464E-004 1.55058
1.6240000000000001 6.6484447409003551E-004 1.55066
1.6245000000000001 6.1222408613985228E-004 1.55061
1.6250000000000000 5.7011953021359493E-004 1.55057
1.6254999999999999 5.4877148601358374E-004 1.55055
1.6260000000000001 5.5731005938711642E-004 1.55056
1.6265000000000001 5.9691542715418437E-004 1.5506
1.6270000000000000 6.0028507064904639E-004 1.5506
1.6274999999999999 6.1517520240968019E-004 1.55062
1.6280000000000001 5.1165219543675828E-004 1.55051
1.6285000000000001 5.3276667935437034E-004 1.55053
1.6290000000000000 5.7097054040370666E-004 1.55057
1.6294999999999999 5.7508218442814667E-004 1.55058
1.6300000000000001 6.1498252887302038E-004 1.55061
1.6305000000000001 5.5858918975832165E-004 1.55056
1.6310000000000000 6.0425009652608397E-004 1.5506
1.6315000000000000 6.2714717948666272E-004 1.55063
1.6320000000000001 5.8430686953076481E-004 1.55058
1.6325000000000001 5.4914586593934986E-004 1.55055
1.6330000000000000 6.4748235939670760E-004 1.55065
1.6335000000000000 6.1387300577159655E-004 1.55061
1.6340000000000001 5.3228048166181199E-004 1.55053
1.6345000000000001 5.7221868381623789E-004 1.55057
1.6350000000000000 5.2017656819597965E-004 1.55052
1.6355000000000000 5.9486261520930476E-004 1.55059
1.6360000000000001 5.4900132082409366E-004 1.55055
1.6365000000000001 5.4909464465137663E-004 1.55055
1.6370000000000000 5.6019840042126812E-004 1.55056
1.6375000000000000 5.8548645147319062E-004 1.55059
1.6380000000000001 5.2964213966718600E-004 1.55053
1.6385000000000001 6.9319226887177665E-004 1.55069
1.6390000000000000 5.7454536597304211E-004 1.55057
1.6395000000000000 6.0398080976264783E-004 1.5506
1.6400000000000001 5.2844839349703210E-004 1.55053
1.6405000000000001 6.1525569222980168E-004 1.55062
1.6410000000000000 6.1507071665416516E-004 1.55062
1.6415000000000000 6.1166452935995424E-004 1.55061
1.6420000000000001 5.5919700009932278E-004 1.55056
1.6425000000000001 5.6587814898237583E-004 1.55057
1.6430000000000000 5.4433496405287241E-004 1.55054
1.6435000000000000 4.9973508941927554E-004 1.5505
1.6440000000000001 5.7933901536779309E-004 1.55058
1.6445000000000001 5.4010224345302498E-004 1.55054
1.6450000000000000 5.8336485172780315E-004 1.55058
1.6455000000000000 5.4654070227159437E-004 1.55055
1.6460000000000001 5.9901334115245537E-004 1.5506
1.6465000000000001 5.5106128065720759E-004 1.55055
1.6470000000000000 5.6537804793066655E-004 1.55057
1.6475000000000000 5.9758342199099320E-004 1.5506
1.6480000000000001 5.3427542511973029E-004 1.55053
1.6485000000000001 5.9629208990722034E-004 1.5506
1.6490000000000000 6.3730584216216163E-004 1.55064
1.6495000000000000 5.6061668815326419E-004 1.55056
1.6500000000000001 5.2968790071707648E-004 1.55053
1.6505000000000001 5.4382658900434429E-004 1.55054
1.6510000000000000 5.4602766004477592E-004 1.55055
1.6515000000000000 6.4284026789364845E-004 1.55064
1.6520000000000001 5.5603954999293263E-004 1.55056
1.6525000000000001 5.7226943167112412E-004 1.55057
1.6530000000000000 5.2267102418474313E-004 1.55052
1.6535000000000000 5.4859252077986962E-004 1.55055
1.6540000000000001 5.5514818758455541E-004 1.55056
1.6545000000000001 5.6896848899748583E-004 1.55057
1.6550000000000000 5.6209646219892344E-004 1.55056
1.6555000000000000 5.8998126795012937E-004 1.55059
1.6560000000000001 5.8371722674294352E-004 1.55058
1.6565000000000001 5.6326580777705734E-004 1.55056
1.6570000000000000 5.5624835908528653E-004 1.55056
1.6575000000000000 5.2965399356842973E-004 1.55053
1.6580000000000001 5.8267498183489305E-004 1.55058
1.6585000000000001 6.4999356606701701E-004 1.55065
1.6590000000000000 5.3567100276613101E-004 1.55054
1.6595000000000000 5.6551615119129805E-004 1.55057
1.6600000000000001 5.6032942199658409E-004 1.55056
1.6605000000000001 5.3732070246803110E-004 1.55054
1.6610000000000000 5.2939221555118015E-004 1.55053
1.6615000000000000 5.1704445648715974E-004 1.55052
1.6620000000000001 4.9306212762711163E-004 1.55049
1.6625000000000001 5.7600625896288304E-004 1.55058
1.6630000000000000 5.0252121638922459E-004 1.5505
1.6635000000000000 5.0417810961015731E-004 1.5505
1.6640000000000001 5.6679803846067006E-004 1.55057
1.6645000000000001 5.5293270496043802E-004 1.55055
1.6650000000000000 5.3272947616446811E-004 1.55053
1.6655000000000000 5.4756328771346659E-004 1.55055
1.6659999999999999 5.3327297104506348E-004 1.55053
1.6665000000000001 5.3566729334024042E-004 1.55054
1.6670000000000000 5.0026731237650171E-004 1.5505
1.6675000000000000 5.7894704153891436E-004 1.55058
1.6679999999999999 5.1862836143502788E-004 1.55052
1.6685000000000001 5.4413723329438683E-004 1.55054
1.6690000000000000 4.9165476964049598E-004 1.55049
1.6695000000000000 5.1384042375406959E-004 1.55051
1.6699999999999999 5.0179301385687425E-004 1.5505
1.6705000000000001 4.9278932484523729E-004 1.55049
1.6710000000000000 5.2128046643663275E-004 1.55052
1.6715000000000000 5.2670486104427149E-004 1.55053
1.6719999999999999 5.6086405810572965E-004 1.55056
1.6725000000000001 5.4020086609524328E-004 1.55054
1.6730000000000000 4.9592509395741350E-004 1.5505
1.6735000000000000 4.7259684660204323E-004 1.55047
1.6739999999999999 4.7785048239062082E-004 1.55048
1.6745000000000001 5.1377148945089203E-004 1.55051
1.6750000000000000 5.0714267906273348E-004 1.55051
1.6755000000000000 5.0292168786358221E-004 1.5505
1.6759999999999999 5.3692902740712118E-004 1.55054
1.6765000000000001 4.9174560968332892E-004 1.55049
1.6770000000000000 5.2192185624270852E-004 1.55052
1.6775000000000000 4.8764633145113233E-004 1.55049
1.6779999999999999 4.5866956126439036E-004 1.55046
1.6785000000000001 5.0077136227192536E-004 1.5505
1.6790000000000000 5.3235630362027237E-004 1.55053
1.6795000000000000 4.4496866047880534E-004 1.55044
1.6799999999999999 5.5834723636347605E-004 1.55056
1.6805000000000001 4.7008251040855703E-004 1.55047
1.6810000000000000 4.9096928766424416E-004 1.55049
1.6815000000000000 5.2225079828586399E-004 1.55052
1.6819999999999999 5.5097575608827043E-004 1.55055
1.6825000000000001 4.4856289287230854E-004 1.55045
1.6830000000000001 4.7948036812270865E-004 1.55048
1.6835000000000000 4.8863407125922286E-004 1.55049
1.6839999999999999 4.4655317348357205E-004 1.55045
1.6845000000000001 4.6025325656921670E-004 1.55046
1.6850000000000001 4.8730695365829926E-004 1.55049
1.6855000000000000 4.8466615778116126E-004 1.55048
1.6859999999999999 4.5876638493452614E-004 1.55046
1.6865000000000001 4.5146827130177972E-004 1.55045
1.6870000000000001 4.5710302360274648E-004 1.55046
1.6875000000000000 5.0113295846593493E-004 1.5505
1.6879999999999999 4.4087045631601091E-004 1.55044
1.6885000000000001 4.1993323233890397E-004 1.55042
1.6890000000000001 5.4075758691560509E-004 1.55054
1.6895000000000000 4.6283148027286984E-004 1.55046
1.6899999999999999 5.2642304108329945E-004 1.55053
1.6905000000000001 5.1154159806768111E-004 1.55051
1.6910000000000001 4.4630559341884448E-004 1.55045
1.6915000000000000 5.0631603794395780E-004 1.55051
1.6919999999999999 4.6719385279553945E-004 1.55047
1.6925000000000001 4.3749178894996745E-004 1.55044
1.6930000000000001 5.3749622550807363E-004 1.55054
1.6935000000000000 4.5718947957883480E-004 1.55046
1.6940000000000000 4.9001887135588236E-004 1.55049
1.6945000000000001 4.9185556546872645E-004 1.55049
1.6950000000000001 4.4865667672022990E-004 1.55045
1.6955000000000000 4.6994733450591653E-004 1.55047
1.6960000000000000 4.8663311006351959E-004 1.55049
1.6965000000000001 4.3834672443887558E-004 1.55044
1.6970000000000001 4.6275419830288551E-004 1.55046
1.6975000000000000 4.5955010476888668E-004 1.55046
1.6980000000000000 4.3572267813891963E-004 1.55044
1.6985000000000001 4.9673259929467492E-004 1.5505
1.6990000000000001 5.1583913928185052E-004 1.55052
1.6995000000000000 4.6610567052425843E-004 1.55047
1.7000000000000000 4.7589670269406766E-004 1.55048
1.7005000000000001 4.7958811188545129E-004 1.55048
1.7010000000000001 4.0565505637153395E-004 1.55041
1.7015000000000000 4.6406360519709780E-004 1.55046
1.7020000000000000 4.8162590387927916E-004 1.55048
1.7025000000000001 4.7707713253371855E-004 1.55048
1.7030000000000001 4.7788839054454472E-004 1.55048
1.7035000000000000 4.6288266351522190E-004 1.55046
1.7040000000000000 4.3990740709371731E-004 1.55044
1.7045000000000001 4.3340056997157440E-004 1.55043
1.7050000000000001 5.0060732399478567E-004 1.5505
1.7055000000000000 4.3160220311246012E-004 1.55043
1.7060000000000000 4.2752320867852180E-004 1.55043
1.7065000000000001 4.4494651364618179E-004 1.55044
1.7070000000000001 4.3198647919317302E-004 1.55043
1.7075000000000000 4.6180453784578463E-004 1.55046
1.7080000000000000 4.6624482294432829E-004 1.55047
1.7085000000000001 4.2298779881359762E-004 1.55042
1.7090000000000001 4.6490160390085092E-004 1.55046
1.7095000000000000 4.5326250365353935E-004 1.55045
1.7100000000000000 4.1844661385747142E-004 1.55042
1.7105000000000001 4.4343994481017460E-004 1.55044
1.7110000000000001 4.0687760028093600E-004 1.55041
1.7115000000000000 4.6363192196062351E-004 1.55046
1.7120000000000000 3.9767433723977662E-004 1.5504
1.7125000000000001 4.5908683225808546E-004 1.55046
1.7130000000000001 4.7219998945249874E-004 1.55047
1.7135000000000000 4.5303669450546483E-004 1.55045
1.7140000000000000 4.8704249019217155E-004 1.55049
1.7145000000000001 4.9017826157247079E-004 1.55049
1.7150000000000001 3.9682748852169943E-004 1.5504
1.7155000000000000 4.6082384973253923E-004 1.55046
1.7160000000000000 3.7541935688859137E-004 1.55038
1.7165000000000001 4.3263314379230898E-004 1.55043
1.7170000000000001 4.3148920190800633E-004 1.55043
1.7175000000000000 4.6156262664666240E-004 1.55046
1.7180000000000000 4.1986215059903087E-004 1.55042
1.7185000000000001 4.4159256346124444E-004 1.55044
1.7190000000000001 4.6435421616590657E-004 1.55046
1.7195000000000000 4.0916558710560861E-004 1.55041
1.7200000000000000 4.9667776457419449E-004 1.5505
1.7205000000000001 4.2310209094323440E-004 1.55042
1.7210000000000001 4.1181137843326481E-004 1.55041
1.7215000000000000 4.0985452405829987E-004 1.55041
1.7220000000000000 4.0434221657401661E-004 1.5504
1.7225000000000001 4.7001028476818146E-004 1.55047
1.7230000000000001 4.1735365965029329E-004 1.55042
1.7235000000000000 4.3485467589636615E-004 1.55043
1.7240000000000000 3.9251458778236608E-004 1.55039
1.7245000000000001 3.6742089588345550E-004 1.55037
1.7250000000000001 3.9108888637908834E-004 1.55039
1.7255000000000000 4.3237054578437284E-004 1.55043
1.7260000000000000 3.8396252543827065E-004 1.55038
1.7265000000000001 3.9543484562669693E-004 1.5504
1.7270000000000001 3.6445094667304117E-004 1.55036
1.7275000000000000 3.6175396720662954E-004 1.55036
1.7280000000000000 3.9081921798237812E-004 1.55039
1.7284999999999999 3.8006444004237390E-004 1.55038
1.7290000000000001 3.6105628096035861E-004 1.55036
1.7295000000000000 3.4896605073438976E-004 1.55035
1.7300000000000000 4.1210566962742617E-004 1.55041
1.7304999999999999 3.8469787387633510E-004 1.55038
1.7310000000000001 3.6951753750796829E-004 1.55037
1.7315000000000000 3.8454024128786171E-004 1.55038
1.7320000000000000 3.5572836431546195E-004 1.55036
1.7324999999999999 3.7111093518657609E-004 1.55037
1.7330000000000001 4.1356600899708197E-004 1.55041
1.7335000000000000 3.6244514903760781E-004 1.55036
1.7340000000000000 3.8736344503501714E-004 1.55039
1.7344999999999999 3.2945800986264182E-004 1.55033
1.7350000000000001 3.8902759537601397E-004 1.55039
1.7355000000000000 3.4980093509735777E-004 1.55035
1.7360000000000000 3.3531669719133434E-004 1.55034
1.7364999999999999 3.9134496842501825E-004 1.55039
1.7370000000000001 3.9281727437050717E-004 1.55039
1.7375000000000000 3.9295829317753986E-004 1.55039
1.7380000000000000 3.5579169365057751E-004 1.55036
1.7384999999999999 3.9854298632814936E-004 1.5504
1.7390000000000001 3.9072244436107011E-004 1.55039
1.7395000000000000 3.1289022321832102E-004 1.55031
1.7400000000000000 3.9976625306399735E-004 1.5504
1.7404999999999999 4.1686316269325206E-004 1.55042
1.7410000000000001 4.1786983634852225E-004 1.55042
1.7415000000000000 3.6298547228071792E-004 1.55036
1.7420000000000000 4.1518958809356934E-004 1.55042
1.7424999999999999 3.6427903805781554E-004 1.55036
1.7430000000000001 3.9298416683982248E-004 1.55039
1.7435000000000000 3.5046350916557187E-004 1.55035
1.7440000000000000 3.9259427025461867E-004 1.55039
1.7444999999999999 3.4860964489293771E-004 1.55035
1.7450000000000001 3.8640983106735902E-004 1.55039
1.7455000000000001 3.0926936394325149E-004 1.55031
1.7460000000000000 4.2788846595073938E-004 1.55043
1.7464999999999999 3.8581975535447588E-004 1.55039
1.7470000000000001 3.7626515074623725E-004 1.55038
1.7475000000000001 3.7153191188072688E-004 1.55037
1.7480000000000000 3.4960977199072375E-004 1.55035
1.7484999999999999 3.8164115954279792E-004 1.55038
1.7490000000000001 3.4537944033046300E-004 1.55035
1.7495000000000001 3.9565171221238939E-004 1.5504
1.7500000000000000 3.5790402613899210E-004 1.55036
1.7504999999999999 3.6369974007662378E-004 1.55036
1.7510000000000001 3.7885186850134884E-004 1.55038
1.7515000000000001 3.7644383086331431E-004 1.55038
1.7520000000000000 3.7562547760294063E-004 1.55038
1.7524999999999999 3.6427681336065852E-004 1.55036
1.7530000000000001 3.5406105664591791E-004 1.55035
1.7535000000000001 3.5099856245307472E-004 1.55035
1.7540000000000000 3.5518178761687421E-004 1.55036
1.7544999999999999 3.8376445717325431E-004 1.55038
1.7550000000000001 3.6268312890156681E-004 1.55036
1.7555000000000001 3.8067994622651373E-004 1.55038
1.7560000000000000 3.3550266274880912E-004 1.55034
1.7565000000000000 3.5237795345041537E-004 1.55035
1.7570000000000001 3.8447318455734931E-004 1.55038
1.7575000000000001 3.7451093894301019E-004 1.55037
1.7580000000000000 3.7007157673776668E-004 1.55037
1.7585000000000000 3.4464368167932746E-004 1.55034
1.7590000000000001 3.8809419561020502E-004 1.55039
1.7595000000000001 3.5640572892659000E-004 1.55036
1.7600000000000000 3.4458202821436332E-004 1.55034
1.7605000000000000 3.4731395689708530E-004 1.55035
1.7610000000000001 3.5356804091924132E-004 1.55035
1.7615000000000001 3.6473065715975517E-004 1.55036
1.7620000000000000 3.2093774669904551E-004 1.55032
1.7625000000000000 3.6107967063572077E-004 1.55036
1.7630000000000001 3.5791666298624686E-004 1.55036
1.7635000000000001 3.8191172276410727E-004 1.55038
1.7640000000000000 3.1187926018814581E-004 1.55031
1.7645000000000000 3.4209427348068811E-004 1.55034
1.7650000000000001 3.5704892984569101E-004 1.55036
1.7655000000000001 3.3985119512969166E-004 1.55034
1.7660000000000000 3.4149676553917849E-004 1.55034
1.7665000000000000 3.5494374470327120E-004 1.55035
1.7670000000000001 3.8755659227066551E-004 1.55039
1.7675000000000001 3.4480120210409089E-004 1.55034
1.7680000000000000 3.2064266677812495E-004 1.55032
1.7685000000000000 3.0968879942008261E-004 1.55031
1.7690000000000001 3.3436044921837248E-004 1.55033
1.7695000000000001 3.1296117247024165E-004 1.55031
1.7700000000000000 3.7885945066679837E-004 1.55038
1.7705000000000000 3.5049088803454446E-004 1.55035
1.7710000000000001 3.6692844287723346E-004 1.55037
1.7715000000000001 3.5590632156306211E-004 1.55036
1.7720000000000000 3.2937053992530065E-004 1.55033
1.7725000000000000 3.6024549638051718E-004 1.55036
1.7730000000000001 3.6696546917402642E-004 1.55037
1.7735000000000001 3.1629075558328376E-004 1.55032
1.7740000000000000 3.3327534511851602E-004 1.55033
1.7745000000000000 3.4067633844827927E-004 1.55034
1.7750000000000001 3.0484573581513911E-004 1.5503
1.7755000000000001 3.4562713716344314E-004 1.55035
1.7760000000000000 3.8620005623864981E-004 1.55039
1.7765000000000000 3.3868431888647513E-004 1.55034
1.7770000000000001 3.3749831995848103E-004 1.55034
1.7775000000000001 3.4374778279507040E-004 1.55034
1.7780000000000000 3.4558301388963087E-004 1.55035
1.7785000000000000 3.2203831214087187E-004 1.55032
1.7790000000000001 3.1533157919302337E-004 1.55032
1.7795000000000001 3.0611302559083772E-004 1.55031
1.7800000000000000 3.1548151263537826E-004 1.55032
1.7805000000000000 3.1896468596471291E-004 1.55032
1.7810000000000001 3.2443816954360732E-004 1.55032
1.7815000000000001 3.4366070441314622E-004 1.55034
1.7820000000000000 3.0211125587041642E-004 1.5503
1.7825000000000000 3.2196986366483238E-004 1.55032
1.7830000000000001 3.3322438926481571E-004 1.55033
1.7835000000000001 3.2298509191279099E-004 1.55032
1.7840000000000000 3.8291651903599503E-004 1.55038
1.7845000000000000 3.2057638006045217E-004 1.55032
1.7850000000000001 2.7774274190612468E-004 1.55028
1.7855000000000001 2.9931725804932183E-004 1.5503
1.7860000000000000 3.1495570480211045E-004 1.55031
1.7865000000000000 3.2756830592199794E-004 1.55033
