# XXZ spin chain 
# ED for L=20, Delta=1.000
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

2.5385000000000000 2.4525247415513990E-003 0.00245252
2.5390000000000001 2.3786864066516031E-003 0.00237869
2.5394999999999999 2.2409855297117519E-003 0.00224099
2.5400000000000000 2.2106862978949287E-003 0.00221069
2.5405000000000002 2.1059485530614975E-003 0.00210595
2.5409999999999999 2.2334101985344241E-003 0.00223341
2.5415000000000001 2.2097576884446972E-003 0.00220976
2.5420000000000003 2.0915004704008906E-003 0.0020915
2.5425000000000000 2.0029727694829522E-003 0.00200297
2.5430000000000001 2.2829241397604358E-003 0.00228292
2.5434999999999999 2.3102069877082450E-003 0.00231021
2.5440000000000000 2.2698860150828664E-003 0.00226989
2.5445000000000002 2.2223694119700146E-003 0.00222237
2.5449999999999999 2.3271276127271342E-003 0.00232713
2.5455000000000001 1.9260266835367074E-003 0.00192603
2.5460000000000003 1.9193190246687918E-003 0.00191932
2.5465000000000000 2.2026331681301143E-003 0.00220263
2.5470000000000002 2.2944515464440956E-003 0.00229445
2.5474999999999999 1.9515606941856722E-003 0.00195156
2.5480000000000000 1.9821031486651521E-003 0.0019821
2.5485000000000002 2.3100459040641245E-003 0.00231005
2.5489999999999999 2.1038839950707302E-003 0.00210388
2.5495000000000001 2.0985768054514165E-003 0.00209858
2.5500000000000003 2.0424931301047220E-003 0.00204249
2.5505000000000000 2.0559406160575730E-003 0.00205594
2.5510000000000002 2.1471757309626154E-003 0.00214718
2.5514999999999999 2.2886227128688604E-003 0.00228862
2.5520000000000000 2.2014419863688865E-003 0.00220144
2.5525000000000002 2.0702825855640414E-003 0.00207028
2.5529999999999999 2.2576771739853748E-003 0.00225768
2.5535000000000001 2.1848412988523026E-003 0.00218484
2.5540000000000003 2.0741989298474995E-003 0.0020742
2.5545000000000000 2.3410719780194373E-003 0.00234107
2.5550000000000002 1.9232843738113414E-003 0.00192328
2.5554999999999999 2.2031098466816349E-003 0.00220311
2.5560000000000000 1.9948503747390890E-003 0.00199485
2.5565000000000002 2.0499120260210465E-003 0.00204991
2.5569999999999999 1.9369190955387180E-003 0.00193692
2.5575000000000001 2.0256748829136609E-003 0.00202567
2.5580000000000003 2.1318435097027375E-003 0.00213184
2.5585000000000000 2.0475477162952534E-003 0.00204755
2.5590000000000002 2.1301690354639073E-003 0.00213017
2.5594999999999999 2.1162075500273381E-003 0.00211621
2.5600000000000001 2.0547698556498133E-003 0.00205477
2.5605000000000002 1.9892703160104123E-003 0.00198927
2.5609999999999999 2.0058104772108635E-003 0.00200581
2.5615000000000001 2.0073476258959748E-003 0.00200735
2.5619999999999998 2.1848787407748793E-003 0.00218488
2.5625000000000000 2.1924396761069261E-003 0.00219244
2.5630000000000002 1.7272691463417426E-003 0.00172727
2.5634999999999999 1.9824512694529678E-003 0.00198245
2.5640000000000001 2.0938090186162937E-003 0.00209381
2.5645000000000002 1.9123417851140585E-003 0.00191234
2.5649999999999999 1.9426715900725379E-003 0.00194267
2.5655000000000001 2.1757988648637098E-003 0.0021758
2.5659999999999998 2.1049552149419960E-003 0.00210496
2.5665000000000000 1.9671175191505082E-003 0.00196712
2.5670000000000002 2.2507162771298718E-003 0.00225072
2.5674999999999999 2.0458219524795993E-003 0.00204582
2.5680000000000001 2.0561872188286125E-003 0.00205619
2.5685000000000002 1.8564180435457704E-003 0.00185642
2.5690000000000000 1.9622677488950269E-003 0.00196227
2.5695000000000001 2.0742729180276490E-003 0.00207427
2.5699999999999998 2.4235110939468240E-003 0.00242351
2.5705000000000000 2.0688882427852065E-003 0.00206889
2.5710000000000002 2.2602041314086804E-003 0.0022602
2.5714999999999999 2.0170930108087282E-003 0.00201709
2.5720000000000001 2.3510011103759247E-003 0.002351
2.5725000000000002 2.0159246219973569E-003 0.00201592
2.5730000000000000 2.0153193260044112E-003 0.00201532
2.5735000000000001 1.8959068960235598E-003 0.00189591
2.5739999999999998 2.0166894756372326E-003 0.00201669
2.5745000000000000 2.2062700846391431E-003 0.00220627
2.5750000000000002 1.8234623861814773E-003 0.00182346
2.5754999999999999 2.0877313176750683E-003 0.00208773
2.5760000000000001 1.9112150935648537E-003 0.00191122
2.5765000000000002 2.1078683124223429E-003 0.00210787
2.5770000000000000 2.2053306331277565E-003 0.00220533
2.5775000000000001 1.9601258836941431E-003 0.00196013
2.5779999999999998 2.0415233622959293E-003 0.00204152
2.5785000000000000 1.9234166399480555E-003 0.00192342
2.5790000000000002 1.7921415987344233E-003 0.00179214
2.5794999999999999 1.8869906792804859E-003 0.00188699
2.5800000000000001 1.8657652637155615E-003 0.00186577
2.5805000000000002 2.1888094618951115E-003 0.00218881
2.5810000000000000 1.8471157362633884E-003 0.00184712
2.5815000000000001 2.1273011530735957E-003 0.0021273
2.5819999999999999 1.8412227245990327E-003 0.00184122
2.5825000000000000 1.8150286856832797E-003 0.00181503
2.5830000000000002 2.0531436087608398E-003 0.00205314
2.5834999999999999 1.9562807555277544E-003 0.00195628
2.5840000000000001 1.7866131666669162E-003 0.00178661
2.5845000000000002 1.9043997242965370E-003 0.0019044
2.5850000000000000 2.0276733487237580E-003 0.00202767
2.5855000000000001 2.0685212764114547E-003 0.00206852
2.5859999999999999 2.0435037863781478E-003 0.0020435
2.5865000000000000 1.9053163453534158E-003 0.00190532
2.5870000000000002 1.7082422203630121E-003 0.00170824
2.5874999999999999 1.9912309864751738E-003 0.00199123
2.5880000000000001 1.9441379985717703E-003 0.00194414
2.5885000000000002 1.8544652654283020E-003 0.00185447
2.5890000000000000 1.8445138098930297E-003 0.00184451
2.5895000000000001 1.7907013216575509E-003 0.0017907
2.5899999999999999 1.8565113715998760E-003 0.00185651
2.5905000000000000 1.8724646911956189E-003 0.00187246
2.5910000000000002 2.0900629935582701E-003 0.00209006
2.5914999999999999 2.0190989784963135E-003 0.0020191
2.5920000000000001 1.7372488173485194E-003 0.00173725
2.5925000000000002 1.6210069584440255E-003 0.00162101
2.5930000000000000 1.7882268882618197E-003 0.00178823
2.5935000000000001 1.6706278954503031E-003 0.00167063
2.5939999999999999 1.8733792009460756E-003 0.00187338
2.5945000000000000 1.8585439671475214E-003 0.00185854
2.5950000000000002 1.8831564053857456E-003 0.00188316
2.5954999999999999 1.8088851521275101E-003 0.00180889
2.5960000000000001 1.9824893692492844E-003 0.00198249
2.5965000000000003 1.8292749813877435E-003 0.00182927
2.5970000000000000 1.8056243099635679E-003 0.00180562
2.5975000000000001 2.0929520905194222E-003 0.00209295
2.5979999999999999 1.7130704831193522E-003 0.00171307
2.5985000000000000 1.9493954288822991E-003 0.0019494
2.5990000000000002 1.7419953278208114E-003 0.001742
2.5994999999999999 1.7272792423315626E-003 0.00172728
2.6000000000000001 1.8839002652405420E-003 0.0018839
2.6005000000000003 1.8600134715876723E-003 0.00186001
2.6010000000000000 1.9171573061280841E-003 0.00191716
2.6015000000000001 1.8132678942070226E-003 0.00181327
2.6019999999999999 1.6820288414163777E-003 0.00168203
2.6025000000000000 2.0846366739046144E-003 0.00208464
2.6030000000000002 1.8893788844920822E-003 0.00188938
2.6034999999999999 1.9522931510556642E-003 0.00195229
2.6040000000000001 1.9064211183677459E-003 0.00190642
2.6045000000000003 1.8122686934932317E-003 0.00181227
2.6050000000000000 1.8292362006860001E-003 0.00182924
2.6055000000000001 1.8762734580316210E-003 0.00187627
2.6059999999999999 1.8828451135340554E-003 0.00188285
2.6065000000000000 1.8752293052361100E-003 0.00187523
2.6070000000000002 1.8177343783773235E-003 0.00181773
2.6074999999999999 1.9258821801362148E-003 0.00192588
2.6080000000000001 1.6810481715440165E-003 0.00168105
2.6085000000000003 1.9042253282723777E-003 0.00190423
2.6090000000000000 2.0092052884640695E-003 0.00200921
2.6095000000000002 1.7616033131809016E-003 0.0017616
2.6099999999999999 1.8109529254820489E-003 0.00181095
2.6105000000000000 1.5641077532416176E-003 0.00156411
2.6110000000000002 1.8223747048845996E-003 0.00182237
2.6114999999999999 1.6263268658393733E-003 0.00162633
2.6120000000000001 1.9318158042563561E-003 0.00193182
2.6125000000000003 1.9673682276784774E-003 0.00196737
2.6130000000000000 1.5671827720983417E-003 0.00156718
2.6135000000000002 1.6440352559447420E-003 0.00164404
2.6139999999999999 1.9437544427368073E-003 0.00194375
2.6145000000000000 1.7137373677639947E-003 0.00171374
2.6150000000000002 1.6960154830129247E-003 0.00169602
2.6154999999999999 1.9528891988146173E-003 0.00195289
2.6160000000000001 1.6606022882070964E-003 0.0016606
2.6165000000000003 1.9094665448581322E-003 0.00190947
2.6170000000000000 1.6908417096651975E-003 0.00169084
2.6175000000000002 1.6821939583590848E-003 0.00168219
2.6179999999999999 1.6336358633179261E-003 0.00163364
2.6185000000000000 1.8994478239968678E-003 0.00189945
2.6190000000000002 1.8065796297373634E-003 0.00180658
2.6194999999999999 1.8271941474844327E-003 0.00182719
2.6200000000000001 1.7127784663444701E-003 0.00171278
2.6205000000000003 1.7075310522490800E-003 0.00170753
2.6210000000000000 1.5943793346183189E-003 0.00159438
2.6215000000000002 1.9118953615939610E-003 0.0019119
2.6219999999999999 1.7878787050225923E-003 0.00178788
2.6225000000000001 1.8603524490180602E-003 0.00186035
2.6230000000000002 1.9009697456976787E-003 0.00190097
2.6234999999999999 1.6602691883393301E-003 0.00166027
2.6240000000000001 1.8409031222855650E-003 0.0018409
2.6244999999999998 1.4713085615668320E-003 0.00147131
2.6250000000000000 1.8636300781554138E-003 0.00186363
2.6255000000000002 1.7633140505639213E-003 0.00176331
2.6259999999999999 1.6614786633455914E-003 0.00166148
2.6265000000000001 1.8744538921958082E-003 0.00187445
2.6270000000000002 1.7475527418803426E-003 0.00174755
2.6274999999999999 1.6632835876042771E-003 0.00166328
2.6280000000000001 1.6615726251265352E-003 0.00166157
2.6284999999999998 1.6796166690587677E-003 0.00167962
2.6290000000000000 1.5483984566422675E-003 0.0015484
2.6295000000000002 1.6878580011263650E-003 0.00168786
2.6299999999999999 1.4915931098170945E-003 0.00149159
2.6305000000000001 1.6033252802852259E-003 0.00160333
2.6310000000000002 1.6058958126009381E-003 0.0016059
2.6315000000000000 1.8384562249474728E-003 0.00183846
2.6320000000000001 1.7876125618464965E-003 0.00178761
2.6324999999999998 1.7493151391928616E-003 0.00174932
2.6330000000000000 1.7579856846286228E-003 0.00175799
2.6335000000000002 1.6002411121426956E-003 0.00160024
2.6339999999999999 1.6686953204095446E-003 0.0016687
2.6345000000000001 1.6173347359806907E-003 0.00161733
2.6350000000000002 1.8137477688129995E-003 0.00181375
2.6355000000000000 1.8043273402166106E-003 0.00180433
2.6360000000000001 1.5539586672323102E-003 0.00155396
2.6364999999999998 1.5517533479564802E-003 0.00155175
2.6370000000000000 1.8686860169257506E-003 0.00186869
2.6375000000000002 1.5426095826895484E-003 0.00154261
2.6379999999999999 1.9261137089693549E-003 0.00192611
2.6385000000000001 1.6298496191814412E-003 0.00162985
2.6390000000000002 1.6277211172714486E-003 0.00162772
2.6395000000000000 1.5033215426243126E-003 0.00150332
2.6400000000000001 1.6668836210931173E-003 0.00166688
2.6404999999999998 1.7613879265996350E-003 0.00176139
2.6410000000000000 1.8157676367284807E-003 0.00181577
2.6415000000000002 1.6726574195602155E-003 0.00167266
2.6419999999999999 1.7849726209370823E-003 0.00178497
2.6425000000000001 1.7009517904120299E-003 0.00170095
2.6430000000000002 1.7140448858813041E-003 0.00171404
2.6435000000000000 1.5985221772265876E-003 0.00159852
2.6440000000000001 1.8733874522798549E-003 0.00187339
2.6444999999999999 1.4756496350284646E-003 0.00147565
2.6450000000000000 1.7302996988983288E-003 0.0017303
2.6455000000000002 1.5672467521327899E-003 0.00156725
2.6459999999999999 1.7066390990314066E-003 0.00170664
2.6465000000000001 1.6118719269264453E-003 0.00161187
2.6470000000000002 1.6423372533351695E-003 0.00164234
2.6475000000000000 1.6183257113780753E-003 0.00161833
2.6480000000000001 1.6123502465077303E-003 0.00161235
2.6484999999999999 1.6214409261614685E-003 0.00162144
2.6490000000000000 1.5698814404310429E-003 0.00156988
2.6495000000000002 1.6355803094000802E-003 0.00163558
2.6499999999999999 1.5802608809087875E-003 0.00158026
2.6505000000000001 1.4926365658001648E-003 0.00149264
2.6510000000000002 1.5415572236518146E-003 0.00154156
2.6515000000000000 1.6090097625771009E-003 0.00160901
2.6520000000000001 1.4824585704194370E-003 0.00148246
2.6524999999999999 1.6871093805156099E-003 0.00168711
2.6530000000000000 1.7261647843363607E-003 0.00172616
2.6535000000000002 1.6912608687367865E-003 0.00169126
2.6539999999999999 1.5533942985907557E-003 0.00155339
2.6545000000000001 1.4513734667287769E-003 0.00145137
2.6550000000000002 1.7021496745945157E-003 0.00170215
2.6555000000000000 1.5155478576973286E-003 0.00151555
2.6560000000000001 1.5921606130218518E-003 0.00159216
2.6564999999999999 1.5658536492006866E-003 0.00156585
2.6570000000000000 1.4930221069686608E-003 0.00149302
2.6575000000000002 1.7655947160188559E-003 0.00176559
2.6579999999999999 1.4200539184908152E-003 0.00142005
2.6585000000000001 1.3467720182485043E-003 0.00134677
2.6590000000000003 1.5377513340869020E-003 0.00153775
2.6595000000000000 1.7401945078812946E-003 0.00174019
2.6600000000000001 1.7643722562793902E-003 0.00176437
2.6604999999999999 1.6103159555036614E-003 0.00161032
2.6610000000000000 1.6618259849105028E-003 0.00166183
2.6615000000000002 1.5130782719806190E-003 0.00151308
2.6619999999999999 1.3636008587139996E-003 0.0013636
2.6625000000000001 1.5342362700162938E-003 0.00153424
2.6630000000000003 1.5655236945882809E-003 0.00156552
2.6635000000000000 1.5332472895481825E-003 0.00153325
2.6640000000000001 1.7324165668042750E-003 0.00173242
2.6644999999999999 1.5774384557260058E-003 0.00157744
2.6650000000000000 1.5102640450655688E-003 0.00151026
2.6655000000000002 1.8011558382969993E-003 0.00180116
2.6659999999999999 1.6068182277671568E-003 0.00160682
2.6665000000000001 1.6074295508191939E-003 0.00160743
2.6670000000000003 1.6259392031105770E-003 0.00162594
2.6675000000000000 1.6893738867432078E-003 0.00168937
2.6680000000000001 1.6704224582338833E-003 0.00167042
2.6684999999999999 1.7206875496447067E-003 0.00172069
2.6690000000000000 1.5281721146568174E-003 0.00152817
2.6695000000000002 1.4875844316194755E-003 0.00148758
2.6699999999999999 1.5821164617414040E-003 0.00158212
2.6705000000000001 1.5506354166872421E-003 0.00155064
2.6710000000000003 1.5967526234806006E-003 0.00159675
2.6715000000000000 1.5694032540534821E-003 0.0015694
2.6720000000000002 1.7846736737513469E-003 0.00178467
2.6724999999999999 1.5324943430601451E-003 0.00153249
2.6730000000000000 1.5751502301157832E-003 0.00157515
2.6735000000000002 1.5856522049733381E-003 0.00158565
2.6739999999999999 1.4029744005890959E-003 0.00140297
2.6745000000000001 1.4993203567933873E-003 0.00149932
2.6750000000000003 1.6537093139181241E-003 0.00165371
2.6755000000000000 1.5828124065404969E-003 0.00158281
2.6760000000000002 1.4922924921492531E-003 0.00149229
2.6764999999999999 1.4556121862814048E-003 0.00145561
2.6770000000000000 1.4737272257908450E-003 0.00147373
2.6775000000000002 1.5824436297049854E-003 0.00158244
2.6779999999999999 1.4814071446008095E-003 0.00148141
2.6785000000000001 1.4178063371653848E-003 0.00141781
2.6790000000000003 1.5587530971954845E-003 0.00155875
2.6795000000000000 1.7664695810043444E-003 0.00176647
2.6800000000000002 1.4099170282104055E-003 0.00140992
2.6804999999999999 1.5634814800822819E-003 0.00156348
2.6810000000000000 1.5238631295092480E-003 0.00152386
2.6815000000000002 1.4285351184091767E-003 0.00142854
2.6819999999999999 1.4349515291530134E-003 0.00143495
2.6825000000000001 1.6078261114665288E-003 0.00160783
2.6830000000000003 1.5295401299994398E-003 0.00152954
2.6835000000000000 1.5097180496457959E-003 0.00150972
2.6840000000000002 1.3690451225690653E-003 0.00136905
2.6844999999999999 1.4544096361797784E-003 0.00145441
2.6850000000000001 1.4910571648504734E-003 0.00149106
2.6855000000000002 1.3360278178558215E-003 0.00133603
2.6859999999999999 1.4827621582205880E-003 0.00148276
2.6865000000000001 1.4846763242633927E-003 0.00148468
2.6870000000000003 1.5141305391824275E-003 0.00151413
2.6875000000000000 1.6277540380275138E-003 0.00162775
2.6880000000000002 1.6250761151834615E-003 0.00162508
2.6884999999999999 1.5229013327554986E-003 0.0015229
2.6890000000000001 1.3922041748110597E-003 0.0013922
2.6895000000000002 1.3688605005363283E-003 0.00136886
2.6899999999999999 1.4932282777458711E-003 0.00149323
2.6905000000000001 1.5480220780162619E-003 0.00154802
2.6909999999999998 1.5689023174377786E-003 0.0015689
2.6915000000000000 1.4754912132517541E-003 0.00147549
2.6920000000000002 1.6059701743455328E-003 0.00160597
2.6924999999999999 1.3793401889719277E-003 0.00137934
2.6930000000000001 1.3423214632928039E-003 0.00134232
2.6935000000000002 1.5137045580097745E-003 0.0015137
2.6940000000000000 1.5035830175171008E-003 0.00150358
2.6945000000000001 1.4426804608218882E-003 0.00144268
2.6949999999999998 1.3471363299909422E-003 0.00134714
2.6955000000000000 1.4918796443188624E-003 0.00149188
2.6960000000000002 1.4505147907081636E-003 0.00145051
2.6964999999999999 1.4037693871846574E-003 0.00140377
2.6970000000000001 1.3992096708342909E-003 0.00139921
2.6975000000000002 1.4631768305913035E-003 0.00146318
