# XXZ spin chain 
# ED for L=20, Delta=0.800
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

2.9365000000000001 4.0930469784407477E-004 0.400409
2.9370000000000003 4.6281864076973088E-004 0.400463
2.9375000000000000 4.5929761259742798E-004 0.400459
2.9380000000000002 4.4210458911400657E-004 0.400442
2.9384999999999999 4.3384510404957406E-004 0.400434
2.9390000000000001 3.9538533112423409E-004 0.400395
2.9395000000000002 4.2650944266844692E-004 0.400427
2.9399999999999999 3.8548662486648125E-004 0.400385
2.9405000000000001 4.7215912410600048E-004 0.400472
2.9410000000000003 3.8209396208840858E-004 0.400382
2.9415000000000000 4.5983736732080078E-004 0.40046
2.9420000000000002 4.2329481262889734E-004 0.400423
2.9424999999999999 4.3842809379960208E-004 0.400438
2.9430000000000001 4.2365778606409893E-004 0.400424
2.9435000000000002 3.9838481888213539E-004 0.400398
2.9440000000000000 4.4267543547692602E-004 0.400443
2.9445000000000001 4.2847862368435236E-004 0.400428
2.9449999999999998 4.2923579042984048E-004 0.400429
2.9455000000000000 3.5565520171739574E-004 0.400356
2.9460000000000002 4.1228127428686391E-004 0.400412
2.9464999999999999 3.9493626573493013E-004 0.400395
2.9470000000000001 4.4180688621090256E-004 0.400442
2.9475000000000002 4.0789933095556052E-004 0.400408
2.9480000000000000 3.7670523343283688E-004 0.400377
2.9485000000000001 3.7213494945933476E-004 0.400372
2.9489999999999998 4.1148500782581683E-004 0.400411
2.9495000000000000 4.0824727208373075E-004 0.400408
2.9500000000000002 3.5777876736195344E-004 0.400358
2.9504999999999999 4.0482161075600673E-004 0.400405
2.9510000000000001 4.0644276075419176E-004 0.400406
2.9515000000000002 3.9827009683512628E-004 0.400398
2.9520000000000000 4.3473814366152164E-004 0.400435
2.9525000000000001 4.4061773979995678E-004 0.400441
2.9529999999999998 4.1048766041563956E-004 0.40041
2.9535000000000000 4.1780078212157548E-004 0.400418
2.9540000000000002 4.1345876029642517E-004 0.400413
2.9544999999999999 3.8090068385243159E-004 0.400381
2.9550000000000001 3.7319275373873137E-004 0.400373
2.9555000000000002 4.4969621341243787E-004 0.40045
2.9560000000000000 4.4029633556486009E-004 0.40044
2.9565000000000001 3.7484781512020374E-004 0.400375
2.9569999999999999 4.0164738776336172E-004 0.400402
2.9575000000000000 3.8100123478437039E-004 0.400381
2.9580000000000002 3.5366160134195151E-004 0.400354
2.9584999999999999 4.3072737026489486E-004 0.400431
2.9590000000000001 4.3185813222684544E-004 0.400432
2.9595000000000002 3.5857525786781621E-004 0.400359
2.9600000000000000 4.0662130094577120E-004 0.400407
2.9605000000000001 4.1436268574070021E-004 0.400414
2.9609999999999999 4.2057544233597207E-004 0.400421
2.9615000000000000 4.1249274440596936E-004 0.400412
2.9620000000000002 3.8622646949994103E-004 0.400386
2.9624999999999999 3.5551627010560412E-004 0.400356
2.9630000000000001 3.7989720089017914E-004 0.40038
2.9635000000000002 3.6456693243481413E-004 0.400365
2.9640000000000000 3.7960571030474014E-004 0.40038
2.9645000000000001 3.7754217427558856E-004 0.400378
2.9649999999999999 4.6848157381920963E-004 0.400468
2.9655000000000000 3.8822811776308196E-004 0.400388
2.9660000000000002 3.8984510197614790E-004 0.40039
2.9664999999999999 3.5338423080453769E-004 0.400353
2.9670000000000001 3.9838546948972337E-004 0.400398
2.9675000000000002 3.7300110057723055E-004 0.400373
2.9680000000000000 4.0145054713926507E-004 0.400401
2.9685000000000001 4.1649794832093279E-004 0.400416
2.9689999999999999 3.7072122099963202E-004 0.400371
2.9695000000000000 3.6991617164048636E-004 0.40037
2.9700000000000002 3.5541391865060942E-004 0.400355
2.9704999999999999 3.5198875644227066E-004 0.400352
2.9710000000000001 3.6335614549512800E-004 0.400363
2.9715000000000003 3.9009079223569783E-004 0.40039
2.9720000000000000 3.6197297750617671E-004 0.400362
2.9725000000000001 4.0552362580705269E-004 0.400406
2.9729999999999999 3.6738964438414200E-004 0.400367
2.9735000000000000 4.1640358700216614E-004 0.400416
2.9740000000000002 4.0111228250839571E-004 0.400401
2.9744999999999999 3.9491701827600408E-004 0.400395
2.9750000000000001 3.7149127886695725E-004 0.400371
2.9755000000000003 4.1226878849946020E-004 0.400412
2.9760000000000000 3.8703847424761143E-004 0.400387
2.9765000000000001 3.8171154944492854E-004 0.400382
2.9769999999999999 4.1916262011107251E-004 0.400419
2.9775000000000000 3.6641239595715719E-004 0.400366
2.9780000000000002 3.7480451491752253E-004 0.400375
2.9784999999999999 3.2757686464341800E-004 0.400328
2.9790000000000001 4.0035781035265521E-004 0.4004
2.9795000000000003 3.7409917658257882E-004 0.400374
2.9800000000000000 3.6394965603462698E-004 0.400364
2.9805000000000001 3.6604676916764112E-004 0.400366
2.9809999999999999 3.6873482441962421E-004 0.400369
2.9815000000000000 3.0753095057437527E-004 0.400308
2.9820000000000002 3.9591351974419822E-004 0.400396
2.9824999999999999 3.4505888435325195E-004 0.400345
2.9830000000000001 3.6398019780007940E-004 0.400364
2.9835000000000003 3.9525214043331560E-004 0.400395
2.9840000000000000 3.6559021130816460E-004 0.400366
2.9845000000000002 4.0513984094159490E-004 0.400405
2.9849999999999999 3.4633031560115258E-004 0.400346
2.9855000000000000 4.0575066786838041E-004 0.400406
2.9860000000000002 3.9898494858141146E-004 0.400399
2.9864999999999999 3.6630573665168169E-004 0.400366
2.9870000000000001 3.6834716615324583E-004 0.400368
2.9875000000000003 3.8414648876617492E-004 0.400384
2.9880000000000000 3.9785564034592929E-004 0.400398
2.9885000000000002 3.7017618503137781E-004 0.40037
2.9889999999999999 4.0718552563661487E-004 0.400407
2.9895000000000000 3.4731016565724322E-004 0.400347
2.9900000000000002 3.6820228753308565E-004 0.400368
2.9904999999999999 3.6650393202595041E-004 0.400367
2.9910000000000001 3.7316711545061596E-004 0.400373
2.9915000000000003 4.0977014975989839E-004 0.40041
2.9920000000000000 4.3395769694267431E-004 0.400434
2.9925000000000002 3.5619386638320567E-004 0.400356
2.9929999999999999 3.5208107131332652E-004 0.400352
2.9935000000000000 3.9700939855121903E-004 0.400397
2.9940000000000002 3.8920517285246270E-004 0.400389
2.9944999999999999 3.2829448750065104E-004 0.400328
2.9950000000000001 3.4412344265458275E-004 0.400344
2.9955000000000003 3.4837303352449803E-004 0.400348
2.9960000000000000 3.0931282415811709E-004 0.400309
2.9965000000000002 3.4175786821108678E-004 0.400342
2.9969999999999999 3.2093056805091911E-004 0.400321
2.9975000000000001 3.5705537355421653E-004 0.400357
2.9980000000000002 3.0331425391287575E-004 0.400303
2.9984999999999999 4.1653483384434056E-004 0.400417
2.9990000000000001 3.8365048555467467E-004 0.400384
2.9995000000000003 3.1167175087029033E-004 0.400312
3.0000000000000000 3.2530354555654361E-004 0.400325
3.0005000000000002 3.4365136217498124E-004 0.400344
3.0009999999999999 3.6430770200608582E-004 0.400364
3.0015000000000001 3.4584562992376295E-004 0.400346
3.0020000000000002 3.5598978976799300E-004 0.400356
3.0024999999999999 3.2115539970009577E-004 0.400321
3.0030000000000001 3.1423696308190087E-004 0.400314
3.0035000000000003 3.6451717250669759E-004 0.400365
3.0040000000000000 3.6576682753550400E-004 0.400366
3.0045000000000002 3.4930283265434034E-004 0.400349
3.0049999999999999 3.3235000732457029E-004 0.400332
3.0055000000000001 3.3833261439810786E-004 0.400338
3.0060000000000002 3.0774799400613541E-004 0.400308
3.0065000000000000 3.2377046515475171E-004 0.400324
3.0070000000000001 3.8247706995008039E-004 0.400382
3.0075000000000003 3.4887695360061885E-004 0.400349
3.0080000000000000 3.9826640754705230E-004 0.400398
3.0085000000000002 3.7096611726446032E-004 0.400371
3.0089999999999999 3.4133264157596062E-004 0.400341
3.0095000000000001 3.3777315850781812E-004 0.400338
3.0100000000000002 3.2325893294002139E-004 0.400323
3.0105000000000000 3.4602887029425074E-004 0.400346
3.0110000000000001 3.6329405578815888E-004 0.400363
3.0114999999999998 3.7809145999001081E-004 0.400378
3.0120000000000000 3.3527550524660687E-004 0.400335
3.0125000000000002 2.9869522474380741E-004 0.400299
3.0129999999999999 2.9012926259461866E-004 0.40029
3.0135000000000001 3.5959786746519079E-004 0.40036
3.0140000000000002 3.4067874114031787E-004 0.400341
3.0145000000000000 3.3639508931691749E-004 0.400336
3.0150000000000001 3.5058510257680392E-004 0.400351
3.0154999999999998 3.7952522397005205E-004 0.40038
3.0160000000000000 3.1445129882300290E-004 0.400314
3.0165000000000002 3.4807925747704543E-004 0.400348
3.0169999999999999 3.4080461733636941E-004 0.400341
3.0175000000000001 3.0533927398990830E-004 0.400305
3.0180000000000002 3.7715239420223483E-004 0.400377
3.0185000000000000 3.4566468376319632E-004 0.400346
3.0190000000000001 3.1036824060000188E-004 0.40031
3.0194999999999999 2.9810713188386129E-004 0.400298
3.0200000000000000 3.2881241720904335E-004 0.400329
3.0205000000000002 3.3279447454197443E-004 0.400333
3.0209999999999999 3.1169337574590963E-004 0.400312
3.0215000000000001 3.6470432197068447E-004 0.400365
3.0220000000000002 3.0918360104463272E-004 0.400309
3.0225000000000000 3.2952922115232666E-004 0.40033
3.0230000000000001 3.1329806317151641E-004 0.400313
3.0234999999999999 3.5031727365896382E-004 0.40035
3.0240000000000000 3.4230216869274782E-004 0.400342
3.0245000000000002 3.3372093590060926E-004 0.400334
3.0249999999999999 3.4953818829711248E-004 0.40035
3.0255000000000001 3.5365015096999009E-004 0.400354
3.0260000000000002 2.7697872337689125E-004 0.400277
3.0265000000000000 3.4427125235553534E-004 0.400344
3.0270000000000001 3.2686674366497399E-004 0.400327
3.0274999999999999 3.3073978179601891E-004 0.400331
3.0280000000000000 3.4334311333268679E-004 0.400343
3.0285000000000002 3.1517599717236769E-004 0.400315
3.0289999999999999 3.5216710430070242E-004 0.400352
3.0295000000000001 3.2162229885388107E-004 0.400322
3.0300000000000002 3.6135409002966480E-004 0.400361
3.0305000000000000 3.6334470619375547E-004 0.400363
3.0310000000000001 3.2756683347263845E-004 0.400328
3.0314999999999999 3.4525596095176189E-004 0.400345
3.0320000000000000 3.5822275689781493E-004 0.400358
3.0325000000000002 3.4205598748578484E-004 0.400342
3.0329999999999999 3.5965815569842882E-004 0.40036
3.0335000000000001 3.1660260693457327E-004 0.400317
3.0340000000000003 2.9132703388329967E-004 0.400291
3.0345000000000000 3.1649520811792673E-004 0.400316
3.0350000000000001 3.3985438612064159E-004 0.40034
3.0354999999999999 2.7765712416775822E-004 0.400278
3.0360000000000000 3.4914095702617788E-004 0.400349
3.0365000000000002 3.2376056510282047E-004 0.400324
3.0369999999999999 3.1940445427193010E-004 0.400319
3.0375000000000001 3.3927089373294759E-004 0.400339
3.0380000000000003 3.2481802448906940E-004 0.400325
3.0385000000000000 2.9188510916591982E-004 0.400292
3.0390000000000001 3.4757916561729596E-004 0.400348
3.0394999999999999 3.1851924633223197E-004 0.400319
3.0400000000000000 2.7805607056618966E-004 0.400278
3.0405000000000002 3.2022483751118869E-004 0.40032
3.0409999999999999 3.4534708993394888E-004 0.400345
3.0415000000000001 3.0613758452434711E-004 0.400306
3.0420000000000003 3.0378472387241256E-004 0.400304
3.0425000000000000 2.9230916678108052E-004 0.400292
3.0430000000000001 3.0792683015181391E-004 0.400308
3.0434999999999999 3.6009460571394237E-004 0.40036
3.0440000000000000 3.4565284802710785E-004 0.400346
3.0445000000000002 2.9125770807719796E-004 0.400291
3.0449999999999999 3.2332246190694349E-004 0.400323
3.0455000000000001 2.9413083053125426E-004 0.400294
3.0460000000000003 2.9373057932137507E-004 0.400294
3.0465000000000000 3.2571695215859056E-004 0.400326
3.0470000000000002 3.0616335943103206E-004 0.400306
3.0474999999999999 3.3905915676995971E-004 0.400339
3.0480000000000000 3.1381791152795791E-004 0.400314
3.0485000000000002 3.3010979360411676E-004 0.40033
3.0489999999999999 3.0814246335920411E-004 0.400308
3.0495000000000001 3.3757890067107461E-004 0.400338
3.0500000000000003 3.4133418597905697E-004 0.400341
3.0505000000000000 3.3933709287637423E-004 0.400339
3.0510000000000002 3.2017500649457388E-004 0.40032
3.0514999999999999 3.5647145489083580E-004 0.400356
3.0520000000000000 3.1044711053730890E-004 0.40031
3.0525000000000002 3.2406466307019445E-004 0.400324
3.0529999999999999 3.2642665264311538E-004 0.400326
3.0535000000000001 3.1656633664596491E-004 0.400317
3.0540000000000003 2.7910911507947534E-004 0.400279
3.0545000000000000 3.2434624627476760E-004 0.400324
3.0550000000000002 3.2097275308932570E-004 0.400321
3.0554999999999999 2.9041138064681850E-004 0.40029
3.0560000000000000 2.9866007937662936E-004 0.400299
3.0565000000000002 2.7937944696770098E-004 0.400279
3.0569999999999999 2.9318566205341909E-004 0.400293
3.0575000000000001 3.5709477463973145E-004 0.400357
3.0580000000000003 3.0544515407898980E-004 0.400305
3.0585000000000000 3.0128150093257816E-004 0.400301
3.0590000000000002 3.2280593444780506E-004 0.400323
3.0594999999999999 2.9414067790582379E-004 0.400294
3.0600000000000001 2.9581592217509220E-004 0.400296
3.0605000000000002 2.9398854181721871E-004 0.400294
3.0609999999999999 2.5481163709324927E-004 0.400255
3.0615000000000001 2.7312237385431311E-004 0.400273
3.0620000000000003 2.8665356596959849E-004 0.400287
3.0625000000000000 2.7105462851206445E-004 0.400271
3.0630000000000002 2.8490091051227483E-004 0.400285
3.0634999999999999 3.1623648227692804E-004 0.400316
3.0640000000000001 2.9229496644315718E-004 0.400292
3.0645000000000002 3.2597184009410814E-004 0.400326
3.0649999999999999 2.9080044588794410E-004 0.400291
3.0655000000000001 2.7938107036465690E-004 0.400279
3.0660000000000003 2.8915189252424393E-004 0.400289
3.0665000000000000 3.1977045937363601E-004 0.40032
3.0670000000000002 3.4673315423666598E-004 0.400347
3.0674999999999999 3.2731256886711125E-004 0.400327
3.0680000000000001 2.9850051264516237E-004 0.400299
3.0685000000000002 2.9166560266392173E-004 0.400292
3.0690000000000000 3.0082417985650034E-004 0.400301
3.0695000000000001 3.4258754573156773E-004 0.400343
3.0700000000000003 2.8358019065318326E-004 0.400284
3.0705000000000000 3.0320920798560148E-004 0.400303
3.0710000000000002 2.9748559226458541E-004 0.400297
3.0714999999999999 2.9221266531304362E-004 0.400292
3.0720000000000001 3.0220129288410969E-004 0.400302
3.0725000000000002 3.2319267636284142E-004 0.400323
3.0730000000000000 2.8324768552086786E-004 0.400283
3.0735000000000001 2.5479267440141508E-004 0.400255
3.0739999999999998 2.8557000748178447E-004 0.400286
3.0745000000000000 2.8349776613120623E-004 0.400283
3.0750000000000002 2.5334518046630329E-004 0.400253
3.0754999999999999 2.8317980715996543E-004 0.400283
3.0760000000000001 2.9433889721361878E-004 0.400294
3.0765000000000002 3.1500041200122368E-004 0.400315
3.0770000000000000 2.5478263148591483E-004 0.400255
3.0775000000000001 2.6226162849997620E-004 0.400262
3.0779999999999998 2.8400480688185308E-004 0.400284
3.0785000000000000 2.9943849030486953E-004 0.400299
3.0790000000000002 2.9469127002845497E-004 0.400295
3.0794999999999999 2.8897514113178580E-004 0.400289
3.0800000000000001 2.9326193260115544E-004 0.400293
3.0805000000000002 2.9713435290480602E-004 0.400297
3.0810000000000000 2.9184835301817187E-004 0.400292
3.0815000000000001 2.9076196760575545E-004 0.400291
3.0819999999999999 2.7669194561780853E-004 0.400277
3.0825000000000000 2.5217232238417502E-004 0.400252
3.0830000000000002 2.7592383522320453E-004 0.400276
3.0834999999999999 3.1094826366327656E-004 0.400311
3.0840000000000001 2.6524531874252565E-004 0.400265
3.0845000000000002 3.1911900210779753E-004 0.400319
3.0850000000000000 3.2001148670571261E-004 0.40032
3.0855000000000001 2.6846427878787971E-004 0.400268
3.0859999999999999 2.9939158631643267E-004 0.400299
3.0865000000000000 2.5655223341489137E-004 0.400257
3.0870000000000002 3.4700803393578354E-004 0.400347
3.0874999999999999 2.9810052660320785E-004 0.400298
3.0880000000000001 2.4552894455762608E-004 0.400246
3.0885000000000002 3.0462268661012005E-004 0.400305
3.0890000000000000 2.7699256704705937E-004 0.400277
3.0895000000000001 2.8965463647375443E-004 0.40029
3.0899999999999999 2.7722596292211604E-004 0.400277
3.0905000000000000 2.3381473664332351E-004 0.400234
3.0910000000000002 2.5611822813036931E-004 0.400256
3.0914999999999999 2.5969347454939617E-004 0.40026
3.0920000000000001 2.5670053280000855E-004 0.400257
3.0925000000000002 2.7528405318271099E-004 0.400275
3.0930000000000000 2.4297069999450424E-004 0.400243
3.0935000000000001 2.6253053184394922E-004 0.400263
3.0939999999999999 2.7497643790172136E-004 0.400275
3.0945000000000000 2.9471169426279365E-004 0.400295
3.0950000000000002 2.9275452445574369E-004 0.400293
3.0954999999999999 2.5961447393230006E-004 0.40026
3.0960000000000001 2.8378523006848845E-004 0.400284
3.0965000000000003 3.1466040335412915E-004 0.400315
3.0970000000000000 2.8078515590281440E-004 0.400281
3.0975000000000001 2.4109286082817598E-004 0.400241
3.0979999999999999 2.2988547546565097E-004 0.40023
3.0985000000000000 2.4638806093949266E-004 0.400246
3.0990000000000002 2.5410015253114770E-004 0.400254
3.0994999999999999 2.6463344868473359E-004 0.400265
3.1000000000000001 2.8873906387342937E-004 0.400289
3.1005000000000003 2.4593947904457894E-004 0.400246
3.1010000000000000 2.7327352361997446E-004 0.400273
3.1015000000000001 2.7789202485785825E-004 0.400278
3.1019999999999999 2.6752503021451054E-004 0.400268
3.1025000000000000 2.8407615268515529E-004 0.400284
