# XXZ spin chain 
# ED for L=20, Delta=0.075
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

0.26150000000000001 5.2882267425779748E-003 1.85529
0.26200000000000001 5.0793675361889539E-003 1.85508
0.26250000000000001 5.2174205130874878E-003 1.85522
0.26300000000000001 5.3823174860452606E-003 1.85538
0.26350000000000001 5.5386926946797126E-003 1.85554
0.26400000000000001 4.9774198595508821E-003 1.85498
0.26450000000000001 5.1629291612570027E-003 1.85516
0.26500000000000001 5.1525238074725168E-003 1.85515
0.26550000000000001 4.9612271001451989E-003 1.85496
0.26600000000000001 4.9440703720358926E-003 1.85494
0.26650000000000001 4.9984866731784859E-003 1.855
0.26700000000000002 5.0007595634530113E-003 1.855
0.26750000000000002 4.5684184260038480E-003 1.85457
0.26800000000000002 4.5423164242477266E-003 1.85454
0.26850000000000002 5.2491543229165483E-003 1.85525
0.26900000000000002 4.5270672475984305E-003 1.85453
0.26950000000000002 5.5334218362651771E-003 1.85553
0.27000000000000002 5.2325398914056130E-003 1.85523
0.27050000000000002 4.7951078648225251E-003 1.8548
0.27100000000000002 4.8633875347343439E-003 1.85486
0.27150000000000002 5.2965303314801921E-003 1.8553
0.27200000000000002 5.0410918870651177E-003 1.85504
0.27250000000000002 4.9765398428141478E-003 1.85498
0.27300000000000002 5.1446079213614748E-003 1.85514
0.27350000000000002 5.3558974673861360E-003 1.85536
0.27400000000000002 5.5878627141465161E-003 1.85559
0.27450000000000002 4.5143489815117170E-003 1.85451
0.27500000000000002 5.8987742825359155E-003 1.8559
0.27550000000000002 5.4257905336545370E-003 1.85543
0.27600000000000002 5.2059583943291432E-003 1.85521
0.27650000000000002 5.1906496141592914E-003 1.85519
0.27700000000000002 5.0634693571696594E-003 1.85506
0.27750000000000002 5.4573731345002475E-003 1.85546
0.27800000000000002 4.6880280667149594E-003 1.85469
0.27850000000000003 5.7171702894148364E-003 1.85572
0.27900000000000003 5.0626265556528568E-003 1.85506
0.27950000000000003 4.9357571003901179E-003 1.85494
0.28000000000000003 4.3725904023748843E-003 1.85437
0.28050000000000003 5.2700751952046371E-003 1.85527
0.28100000000000003 4.7854305560056046E-003 1.85479
0.28150000000000003 5.2901567932386196E-003 1.85529
0.28200000000000003 5.0442051743434637E-003 1.85504
0.28250000000000003 4.4816600259452513E-003 1.85448
0.28300000000000003 4.7192695915568364E-003 1.85472
0.28350000000000003 4.8551451940470145E-003 1.85486
0.28400000000000003 5.1741321277997019E-003 1.85517
0.28450000000000003 4.7318455130516838E-003 1.85473
0.28500000000000003 4.4596257224885664E-003 1.85446
0.28550000000000003 4.6211539220571982E-003 1.85462
0.28600000000000003 5.1072852030372134E-003 1.85511
0.28650000000000003 4.5309400245680202E-003 1.85453
0.28700000000000003 4.8838255336720376E-003 1.85488
0.28750000000000003 4.7029655463600457E-003 1.8547
0.28800000000000003 4.9945242213501780E-003 1.85499
0.28849999999999998 4.7474700748782826E-003 1.85475
0.28899999999999998 5.2490011204175974E-003 1.85525
0.28949999999999998 5.1511998772517933E-003 1.85515
0.28999999999999998 5.2524508682063606E-003 1.85525
0.29049999999999998 4.9786769702063879E-003 1.85498
0.29099999999999998 5.2593795195713172E-003 1.85526
0.29149999999999998 5.1985067408683357E-003 1.8552
0.29199999999999998 5.2902396797027415E-003 1.85529
0.29249999999999998 5.7620355246238136E-003 1.85576
0.29299999999999998 5.1206094711069589E-003 1.85512
0.29349999999999998 5.8854532792267421E-003 1.85589
0.29399999999999998 5.5415726564302130E-003 1.85554
0.29449999999999998 5.7227132523345863E-003 1.85572
0.29499999999999998 5.5963738479946215E-003 1.8556
0.29549999999999998 4.9938814422730926E-003 1.85499
0.29599999999999999 5.7171220595311724E-003 1.85572
0.29649999999999999 5.7691500867547933E-003 1.85577
0.29699999999999999 5.2627238974466183E-003 1.85526
0.29749999999999999 5.8637796791777387E-003 1.85586
0.29799999999999999 5.3212144575657582E-003 1.85532
0.29849999999999999 5.5737369987126214E-003 1.85557
0.29899999999999999 5.3038652657305466E-003 1.8553
0.29949999999999999 5.0848772544535153E-003 1.85508
0.29999999999999999 5.5294615139240390E-003 1.85553
0.30049999999999999 5.4974060860993046E-003 1.8555
0.30099999999999999 4.9104655478222885E-003 1.85491
0.30149999999999999 5.6525241459176572E-003 1.85565
0.30199999999999999 5.4433314252742455E-003 1.85544
0.30249999999999999 5.3256985311406742E-003 1.85533
0.30299999999999999 5.5434353475474667E-003 1.85554
0.30349999999999999 5.2776112545748193E-003 1.85528
0.30399999999999999 4.7711322152119750E-003 1.85477
0.30449999999999999 5.4850887665001185E-003 1.85549
0.30499999999999999 5.2066014018440371E-003 1.85521
0.30549999999999999 5.1744966246297487E-003 1.85517
0.30599999999999999 4.6756872585253821E-003 1.85468
0.30649999999999999 5.2867959550590036E-003 1.85529
0.30700000000000000 5.4142172506731851E-003 1.85541
0.30750000000000000 5.4893186273854613E-003 1.85549
0.30800000000000000 5.1085252511837553E-003 1.85511
0.30850000000000000 5.2396724923954386E-003 1.85524
0.30900000000000000 4.8500340307885562E-003 1.85485
0.30950000000000000 5.3256834292353056E-003 1.85533
0.31000000000000000 5.0146785800534045E-003 1.85501
0.31050000000000000 5.2205961747429190E-003 1.85522
0.31100000000000000 5.3250645417261622E-003 1.85533
0.31150000000000000 5.4037303014728005E-003 1.8554
0.31200000000000000 5.2268833584820408E-003 1.85523
0.31250000000000000 4.7799673039388502E-003 1.85478
0.31300000000000000 4.7492719852505628E-003 1.85475
0.31350000000000000 4.9988091133940163E-003 1.855
0.31400000000000000 4.6753851828551058E-003 1.85468
0.31450000000000000 5.0596438448033869E-003 1.85506
0.31500000000000000 4.8364398371849035E-003 1.85484
0.31550000000000000 4.5234495147343156E-003 1.85452
0.31600000000000000 4.8022197556946596E-003 1.8548
0.31650000000000000 4.6504318866772360E-003 1.85465
0.31700000000000000 5.2866229140120912E-003 1.85529
0.31750000000000000 4.6563385872728340E-003 1.85466
0.31800000000000000 5.0186070487524452E-003 1.85502
0.31850000000000001 4.9099065611952165E-003 1.85491
0.31900000000000001 4.8301176837691508E-003 1.85483
0.31950000000000001 4.4138813141303985E-003 1.85441
0.32000000000000001 4.9188428681989985E-003 1.85492
0.32050000000000001 4.4989901711861395E-003 1.8545
0.32100000000000001 4.7401347659248548E-003 1.85474
0.32150000000000001 4.9493142353077583E-003 1.85495
0.32200000000000001 4.6778716310947278E-003 1.85468
0.32250000000000001 4.8396648824946516E-003 1.85484
0.32300000000000001 5.1592482652976137E-003 1.85516
0.32350000000000001 5.1522164765291150E-003 1.85515
0.32400000000000001 5.5510491042622357E-003 1.85555
0.32450000000000001 5.0045259695685003E-003 1.855
0.32500000000000001 5.0142986298944113E-003 1.85501
0.32550000000000001 4.9986739001471629E-003 1.855
0.32600000000000001 4.8973826097293543E-003 1.8549
0.32650000000000001 5.3467546713675982E-003 1.85535
0.32700000000000001 5.0096520304787626E-003 1.85501
0.32750000000000001 4.3397162601881978E-003 1.85434
0.32800000000000001 5.0386918868677586E-003 1.85504
0.32850000000000001 4.1948541070958309E-003 1.85419
0.32900000000000001 4.4070310669836127E-003 1.85441
0.32950000000000002 4.6936864066875290E-003 1.85469
0.33000000000000002 4.3902741142034249E-003 1.85439
0.33050000000000002 4.3249166358365499E-003 1.85432
0.33100000000000002 4.4373304048790632E-003 1.85444
0.33150000000000002 4.4577642964880220E-003 1.85446
0.33200000000000002 4.4945548496706867E-003 1.85449
0.33250000000000002 4.5048940203575808E-003 1.8545
0.33300000000000002 4.2005566726104233E-003 1.8542
0.33350000000000002 4.5993799014333115E-003 1.8546
0.33400000000000002 4.7467698530333112E-003 1.85475
0.33450000000000002 4.6019798541279654E-003 1.8546
0.33500000000000002 4.5492905526206195E-003 1.85455
0.33550000000000002 4.5194212621391793E-003 1.85452
0.33600000000000002 4.5953803667590888E-003 1.8546
0.33650000000000002 4.7775669880091975E-003 1.85478
0.33700000000000002 4.5603353427175241E-003 1.85456
0.33750000000000002 4.5515506590050187E-003 1.85455
0.33800000000000002 4.4485048967460115E-003 1.85445
0.33850000000000002 4.5607204208042906E-003 1.85456
0.33900000000000002 4.5078323036325399E-003 1.85451
0.33950000000000002 4.5469377743764215E-003 1.85455
0.34000000000000002 4.7135909902872612E-003 1.85471
0.34050000000000002 4.7604412775263862E-003 1.85476
0.34100000000000003 4.6396530806717042E-003 1.85464
0.34150000000000003 4.8746098053259563E-003 1.85487
0.34200000000000003 4.4724691689280536E-003 1.85447
0.34250000000000003 4.8551398205552163E-003 1.85486
0.34300000000000003 4.5324130996620198E-003 1.85453
0.34350000000000003 4.7381324751109280E-003 1.85474
0.34400000000000003 4.4013307462845673E-003 1.8544
0.34450000000000003 4.5319814965602131E-003 1.85453
0.34500000000000003 4.7281081815235141E-003 1.85473
0.34550000000000003 4.4917635856461160E-003 1.85449
0.34600000000000003 4.8268221681883440E-003 1.85483
0.34650000000000003 4.5967828551616522E-003 1.8546
0.34700000000000003 4.6351368837648111E-003 1.85464
0.34750000000000003 4.4791891258239378E-003 1.85448
0.34800000000000003 4.2838345751371569E-003 1.85428
0.34850000000000003 4.6906604750309010E-003 1.85469
0.34900000000000003 4.4151162912358472E-003 1.85442
0.34950000000000003 4.6495652249759541E-003 1.85465
0.35000000000000003 4.3579104689696821E-003 1.85436
0.35050000000000003 4.5894828936218993E-003 1.85459
0.35100000000000003 4.3901614022949561E-003 1.85439
0.35150000000000003 4.6133787306260870E-003 1.85461
0.35199999999999998 4.6999623907333600E-003 1.8547
0.35249999999999998 4.4360391002963503E-003 1.85444
0.35299999999999998 4.3760266312176960E-003 1.85438
0.35349999999999998 4.3968185463424195E-003 1.8544
0.35399999999999998 4.4060704102486968E-003 1.85441
0.35449999999999998 4.5422508018963959E-003 1.85454
0.35499999999999998 4.6006544978695052E-003 1.8546
0.35549999999999998 4.6595419647416803E-003 1.85466
0.35599999999999998 4.1294787297232079E-003 1.85413
0.35649999999999998 4.7462745939744035E-003 1.85475
0.35699999999999998 4.5535237183810190E-003 1.85455
0.35749999999999998 4.3911940804400281E-003 1.85439
0.35799999999999998 4.4198358774207901E-003 1.85442
0.35849999999999999 4.4450258754880267E-003 1.85445
0.35899999999999999 4.3006111036576781E-003 1.8543
0.35949999999999999 4.4613841895804404E-003 1.85446
0.35999999999999999 4.0414470081679170E-003 1.85404
0.36049999999999999 4.2668592635813681E-003 1.85427
0.36099999999999999 4.2279924257873011E-003 1.85423
0.36149999999999999 3.9526246030915308E-003 1.85395
0.36199999999999999 4.0150137254068644E-003 1.85402
0.36249999999999999 3.9326678506880616E-003 1.85393
0.36299999999999999 3.9202084172128768E-003 1.85392
0.36349999999999999 3.9012603639661373E-003 1.8539
0.36399999999999999 3.7219259836287432E-003 1.85372
0.36449999999999999 3.7998397561539157E-003 1.8538
0.36499999999999999 3.9957404017073195E-003 1.854
0.36549999999999999 3.9024371838306876E-003 1.8539
0.36599999999999999 3.9173335212803863E-003 1.85392
0.36649999999999999 3.5958488893641804E-003 1.8536
0.36699999999999999 4.1958637809765987E-003 1.8542
0.36749999999999999 4.3635980942260989E-003 1.85436
0.36799999999999999 3.8614974786790905E-003 1.85386
0.36849999999999999 4.0765242742087033E-003 1.85408
0.36899999999999999 4.0768308421284018E-003 1.85408
0.36950000000000000 3.9396675871002018E-003 1.85394
0.37000000000000000 4.1730071321848528E-003 1.85417
0.37050000000000000 4.1690913724385685E-003 1.85417
0.37100000000000000 3.9942135252799505E-003 1.85399
0.37150000000000000 3.8537271501001224E-003 1.85385
0.37200000000000000 4.0777066571876788E-003 1.85408
0.37250000000000000 4.0401116620713577E-003 1.85404
0.37300000000000000 4.1336327017584135E-003 1.85413
0.37350000000000000 3.9433593428660459E-003 1.85394
0.37400000000000000 3.9076995384361313E-003 1.85391
0.37450000000000000 4.0829045597597074E-003 1.85408
0.37500000000000000 4.2577533751938746E-003 1.85426
0.37550000000000000 4.0864400345874035E-003 1.85409
0.37600000000000000 3.9416276266555049E-003 1.85394
0.37650000000000000 4.0938228016101762E-003 1.85409
0.37700000000000000 4.2518443515102127E-003 1.85425
0.37750000000000000 4.0779401028482459E-003 1.85408
0.37800000000000000 4.2058903372688590E-003 1.85421
0.37850000000000000 4.2805627896964670E-003 1.85428
0.37900000000000000 4.2539673284662221E-003 1.85425
0.37950000000000000 4.4782723360758279E-003 1.85448
0.38000000000000000 4.3422394456198547E-003 1.85434
0.38050000000000000 4.1292222167237502E-003 1.85413
0.38100000000000001 4.4122580845689435E-003 1.85441
0.38150000000000001 4.2961561598672321E-003 1.8543
0.38200000000000001 3.9795131706832094E-003 1.85398
0.38250000000000001 4.0769248499601283E-003 1.85408
0.38300000000000001 4.1719755446027072E-003 1.85417
0.38350000000000001 4.4676134102554213E-003 1.85447
0.38400000000000001 3.9356062171031336E-003 1.85394
0.38450000000000001 4.0809375162801087E-003 1.85408
0.38500000000000001 3.8104105154687928E-003 1.85381
0.38550000000000001 4.0242213923855005E-003 1.85402
0.38600000000000001 3.7805924402956226E-003 1.85378
0.38650000000000001 3.7096808006773234E-003 1.85371
0.38700000000000001 3.8961238567141536E-003 1.8539
0.38750000000000001 3.8395343406334992E-003 1.85384
0.38800000000000001 3.8226842594550866E-003 1.85382
0.38850000000000001 3.8573184066031962E-003 1.85386
0.38900000000000001 3.8731230736820245E-003 1.85387
0.38950000000000001 3.7936545681620092E-003 1.85379
0.39000000000000001 3.8557394913780294E-003 1.85386
0.39050000000000001 3.8104201054446800E-003 1.85381
0.39100000000000001 3.8022871903053502E-003 1.8538
0.39150000000000001 3.8795205915948040E-003 1.85388
0.39200000000000002 3.8357223597702736E-003 1.85384
0.39250000000000002 3.7656480225393332E-003 1.85377
0.39300000000000002 3.7144495188620027E-003 1.85371
0.39350000000000002 3.7897309475320422E-003 1.85379
0.39400000000000002 3.8781124428631927E-003 1.85388
0.39450000000000002 3.9892703723527351E-003 1.85399
0.39500000000000002 3.8658738642251807E-003 1.85387
0.39550000000000002 3.5870514234654254E-003 1.85359
0.39600000000000002 3.6919474692552216E-003 1.85369
0.39650000000000002 3.6661080049847300E-003 1.85367
0.39700000000000002 3.6127063222226407E-003 1.85361
0.39750000000000002 4.0225861924531297E-003 1.85402
0.39800000000000002 3.4859802641288456E-003 1.85349
0.39850000000000002 3.6175895820288128E-003 1.85362
0.39900000000000002 3.5228988795448089E-003 1.85352
0.39950000000000002 3.4700957340259775E-003 1.85347
0.40000000000000002 3.3592586157291759E-003 1.85336
0.40050000000000002 3.4144558021408163E-003 1.85341
0.40100000000000002 3.3605846395602557E-003 1.85336
0.40150000000000002 3.2557814056768633E-003 1.85326
0.40200000000000002 3.5115128487581034E-003 1.85351
0.40250000000000002 3.2233075459161048E-003 1.85322
0.40300000000000002 3.1646394171167725E-003 1.85316
0.40350000000000003 3.4584136232209410E-003 1.85346
0.40400000000000003 3.3219267634290619E-003 1.85332
0.40450000000000003 3.3273341179726086E-003 1.85333
0.40500000000000003 3.4046878683961436E-003 1.8534
0.40550000000000003 3.2134263826950464E-003 1.85321
0.40600000000000003 3.1896662005446979E-003 1.85319
0.40650000000000003 3.1582134833188858E-003 1.85316
0.40700000000000003 3.2174646248149578E-003 1.85322
0.40750000000000003 2.9564799822285070E-003 1.85296
0.40800000000000003 3.3066535281012464E-003 1.85331
0.40850000000000003 3.1815511639270377E-003 1.85318
0.40900000000000003 2.9227379610270768E-003 1.85292
0.40950000000000003 2.9916179566736186E-003 1.85299
0.41000000000000003 3.0996103101288393E-003 1.8531
0.41050000000000003 3.1930966465057247E-003 1.85319
0.41100000000000003 2.9160556551629498E-003 1.85292
0.41150000000000003 2.9724293065425404E-003 1.85297
0.41200000000000003 2.9886833227605355E-003 1.85299
0.41250000000000003 3.0327585861479652E-003 1.85303
0.41300000000000003 3.1373307800670299E-003 1.85314
0.41350000000000003 2.8747616718448736E-003 1.85287
0.41400000000000003 2.9858448529532862E-003 1.85299
0.41450000000000004 2.7725644022745656E-003 1.85277
0.41500000000000004 2.6894859866426197E-003 1.85269
0.41550000000000004 2.5644976878046641E-003 1.85256
0.41600000000000004 2.6620003949479830E-003 1.85266
0.41649999999999998 2.5583371133184457E-003 1.85256
0.41699999999999998 2.4642800031684240E-003 1.85246
0.41749999999999998 2.7689988444857816E-003 1.85277
0.41799999999999998 2.4821258049733722E-003 1.85248
0.41849999999999998 2.4772449884701677E-003 1.85248
0.41899999999999998 2.5780108257459832E-003 1.85258
0.41949999999999998 2.2434074412408197E-003 1.85224
0.41999999999999998 2.4808539285064478E-003 1.85248
0.42049999999999998 2.3725495361402345E-003 1.85237
0.42099999999999999 2.4190695739664302E-003 1.85242
0.42149999999999999 2.2135551702184065E-003 1.85221
0.42199999999999999 2.3049487348805360E-003 1.8523
0.42249999999999999 2.1973543735651232E-003 1.8522
0.42299999999999999 2.2949707820599393E-003 1.85229
0.42349999999999999 2.1037832249305383E-003 1.8521
0.42399999999999999 2.1261206932342131E-003 1.85213
0.42449999999999999 2.2088667385449685E-003 1.85221
0.42499999999999999 2.0994721578830003E-003 1.8521
0.42549999999999999 2.0076607779312798E-003 1.85201
0.42599999999999999 2.0711675035870766E-003 1.85207
0.42649999999999999 1.9826547865733008E-003 1.85198
0.42699999999999999 2.1118967015221059E-003 1.85211
0.42749999999999999 1.9600958457097208E-003 1.85196
0.42799999999999999 1.9598922228332935E-003 1.85196
0.42849999999999999 2.1645948728489140E-003 1.85216
0.42899999999999999 2.1462642663269815E-003 1.85215
0.42949999999999999 1.9487874173233805E-003 1.85195
0.42999999999999999 2.2275542747301467E-003 1.85223
0.43049999999999999 1.9716400336989297E-003 1.85197
