# XXZ spin chain 
# ED for L=20, Delta=0.100
# High-T spin conductivity sigma(omega)
# omega/J sigma(omega) sigma(omega){rescaled} 

4.0895000000000001 8.5256654769189906E-011 1.8
4.0899999999999999 8.4574779250307294E-011 1.8
4.0905000000000005 9.4102321263305178E-011 1.8
4.0910000000000002 8.3513792217379054E-011 1.8
4.0914999999999999 8.6078821315874620E-011 1.8
4.0920000000000005 9.0996096917339710E-011 1.8
4.0925000000000002 8.8686176859373340E-011 1.8
4.0930000000000000 8.7626703723097473E-011 1.8
4.0934999999999997 1.0003654518991034E-010 1.8
4.0940000000000003 9.1671463938396613E-011 1.8
4.0945000000000000 7.9921493908491403E-011 1.8
4.0949999999999998 7.6134602366575538E-011 1.8
4.0955000000000004 8.7274525327768994E-011 1.8
4.0960000000000001 8.3252725075840584E-011 1.8
4.0964999999999998 7.1738398739033566E-011 1.8
4.0970000000000004 7.7758614040169221E-011 1.8
4.0975000000000001 7.2226397742576282E-011 1.8
4.0979999999999999 8.3922648663802564E-011 1.8
4.0985000000000005 6.4925248302260467E-011 1.8
4.0990000000000002 7.0547113831977871E-011 1.8
4.0994999999999999 7.5129477585117301E-011 1.8
4.0999999999999996 8.2290514851148074E-011 1.8
4.1005000000000003 8.8708396009927616E-011 1.8
4.1010000000000000 7.7628177079600529E-011 1.8
4.1014999999999997 7.2287900933831781E-011 1.8
4.1020000000000003 7.9550644764162707E-011 1.8
4.1025000000000000 8.1213526519368990E-011 1.8
4.1029999999999998 7.0913088180805684E-011 1.8
4.1035000000000004 7.4138147229594304E-011 1.8
4.1040000000000001 7.1138162082851261E-011 1.8
4.1044999999999998 8.1524785739940300E-011 1.8
4.1050000000000004 7.6150754842403824E-011 1.8
4.1055000000000001 8.3048786853973559E-011 1.8
4.1059999999999999 6.3673988086550932E-011 1.8
4.1065000000000005 7.1636195665353238E-011 1.8
4.1070000000000002 6.0968610865301718E-011 1.8
4.1074999999999999 6.4580495304192045E-011 1.8
4.1079999999999997 6.3273651040999594E-011 1.8
4.1085000000000003 6.5207612194321546E-011 1.8
4.1090000000000000 6.7456642830851129E-011 1.8
4.1094999999999997 7.5831477944743067E-011 1.8
4.1100000000000003 6.6848692156744899E-011 1.8
4.1105000000000000 6.0245578936074745E-011 1.8
4.1109999999999998 5.8371102404033815E-011 1.8
4.1115000000000004 7.2118624372733929E-011 1.8
4.1120000000000001 5.8740200494264864E-011 1.8
4.1124999999999998 6.6569381390802638E-011 1.8
4.1130000000000004 7.5957044748080176E-011 1.8
4.1135000000000002 7.0027456965238551E-011 1.8
4.1139999999999999 6.7795579460567084E-011 1.8
4.1145000000000005 5.8676902284916772E-011 1.8
4.1150000000000002 6.1200698898413059E-011 1.8
4.1154999999999999 6.7495708243077056E-011 1.8
4.1159999999999997 6.8979430996354736E-011 1.8
4.1165000000000003 6.6149109625858314E-011 1.8
4.1170000000000000 6.2755015862847862E-011 1.8
4.1174999999999997 6.8490626727009713E-011 1.8
4.1180000000000003 6.8411729288486356E-011 1.8
4.1185000000000000 5.1951159444297037E-011 1.8
4.1189999999999998 6.2862113393379119E-011 1.8
4.1195000000000004 5.9372808546670590E-011 1.8
4.1200000000000001 5.2758141989630775E-011 1.8
4.1204999999999998 4.4545662057394845E-011 1.8
4.1210000000000004 4.8883438174139101E-011 1.8
4.1215000000000002 5.7228662172727328E-011 1.8
4.1219999999999999 5.3268108631774587E-011 1.8
4.1225000000000005 5.1808899161284003E-011 1.8
4.1230000000000002 5.7534681312783907E-011 1.8
4.1234999999999999 5.6389026132541836E-011 1.8
4.1239999999999997 5.4301014480012140E-011 1.8
4.1245000000000003 5.4712187673396124E-011 1.8
4.1250000000000000 6.5879030966443893E-011 1.8
4.1254999999999997 5.8971745267916792E-011 1.8
4.1260000000000003 5.4552545931929890E-011 1.8
4.1265000000000001 5.2836328225759821E-011 1.8
4.1269999999999998 5.7842351856551680E-011 1.8
4.1275000000000004 5.3872819810577459E-011 1.8
4.1280000000000001 5.5911047363275579E-011 1.8
4.1284999999999998 5.4788146622209498E-011 1.8
4.1290000000000004 5.0136793162586496E-011 1.8
4.1295000000000002 5.6061260644870621E-011 1.8
4.1299999999999999 4.7542653439200979E-011 1.8
4.1305000000000005 5.2699824997432889E-011 1.8
4.1310000000000002 5.0101848954713388E-011 1.8
4.1315000000000000 4.5645417462514546E-011 1.8
4.1319999999999997 3.8319103590553955E-011 1.8
4.1325000000000003 5.1311920943162073E-011 1.8
4.1330000000000000 4.2428589620853032E-011 1.8
4.1334999999999997 4.9362425561639353E-011 1.8
4.1340000000000003 4.9139450146429364E-011 1.8
4.1345000000000001 4.8122728108571955E-011 1.8
4.1349999999999998 4.7956201635346151E-011 1.8
4.1355000000000004 4.3184706524624488E-011 1.8
4.1360000000000001 4.4327742529515668E-011 1.8
4.1364999999999998 4.7063921502870939E-011 1.8
4.1370000000000005 5.2357581011576341E-011 1.8
4.1375000000000002 4.7679146031661593E-011 1.8
4.1379999999999999 5.6531578273017162E-011 1.8
4.1385000000000005 4.7094520449815835E-011 1.8
4.1390000000000002 4.8165053534361022E-011 1.8
4.1395000000000000 4.8474718498140693E-011 1.8
4.1399999999999997 4.0751176128301460E-011 1.8
4.1405000000000003 4.3949486750186274E-011 1.8
4.1410000000000000 5.1893873518481113E-011 1.8
4.1414999999999997 4.8344118337924086E-011 1.8
4.1420000000000003 4.1979789769169306E-011 1.8
4.1425000000000001 4.4622291932108571E-011 1.8
4.1429999999999998 3.9409755939214527E-011 1.8
4.1435000000000004 4.0645455278880761E-011 1.8
4.1440000000000001 3.9022407078690323E-011 1.8
4.1444999999999999 3.7970836760628915E-011 1.8
4.1450000000000005 3.8148682189016186E-011 1.8
4.1455000000000002 4.1090487704867258E-011 1.8
4.1459999999999999 3.7493951043656374E-011 1.8
4.1465000000000005 4.1625220310848861E-011 1.8
4.1470000000000002 4.1393613400621010E-011 1.8
4.1475000000000000 4.1624388491615708E-011 1.8
4.1479999999999997 4.6565909786253484E-011 1.8
4.1485000000000003 4.0410508304062244E-011 1.8
4.1490000000000000 3.7870905990094732E-011 1.8
4.1494999999999997 4.3956982834772468E-011 1.8
4.1500000000000004 3.8251334945398737E-011 1.8
4.1505000000000001 3.9320161701041148E-011 1.8
4.1509999999999998 4.0930704895068651E-011 1.8
4.1515000000000004 3.9323595740087859E-011 1.8
4.1520000000000001 3.4934817963676643E-011 1.8
4.1524999999999999 3.3450310584016993E-011 1.8
4.1530000000000005 3.9652694945216867E-011 1.8
4.1535000000000002 3.5991200858504635E-011 1.8
4.1539999999999999 3.3232908667723128E-011 1.8
4.1545000000000005 4.1410010032999390E-011 1.8
4.1550000000000002 3.0959294077562750E-011 1.8
4.1555000000000000 3.5660291768532301E-011 1.8
4.1559999999999997 3.3364440141853183E-011 1.8
4.1565000000000003 3.6751990021741887E-011 1.8
4.1570000000000000 3.4973500681485182E-011 1.8
4.1574999999999998 3.7393591078562298E-011 1.8
4.1580000000000004 3.5774109184355879E-011 1.8
4.1585000000000001 3.5219774234599267E-011 1.8
4.1589999999999998 3.4362878710518205E-011 1.8
4.1595000000000004 3.4032491310368100E-011 1.8
4.1600000000000001 3.5686792124394953E-011 1.8
4.1604999999999999 3.2083681100238864E-011 1.8
4.1610000000000005 3.5232799213945248E-011 1.8
4.1615000000000002 3.8542600632168613E-011 1.8
4.1619999999999999 2.9907463777459826E-011 1.8
4.1624999999999996 3.4285118227932666E-011 1.8
4.1630000000000003 3.4657070495341770E-011 1.8
4.1635000000000000 2.8231908058629381E-011 1.8
4.1639999999999997 3.1676837881682952E-011 1.8
4.1645000000000003 3.2926056998397009E-011 1.8
4.1650000000000000 3.2224412064911118E-011 1.8
4.1654999999999998 3.2095105275597318E-011 1.8
4.1660000000000004 3.2061891010044515E-011 1.8
4.1665000000000001 2.9088091679489336E-011 1.8
4.1669999999999998 3.1258479798798441E-011 1.8
4.1675000000000004 2.8970861345280969E-011 1.8
4.1680000000000001 2.4639930053936916E-011 1.8
4.1684999999999999 2.8302860262009415E-011 1.8
4.1690000000000005 3.3575020444197136E-011 1.8
4.1695000000000002 2.8727125113725248E-011 1.8
4.1699999999999999 2.8935362255984027E-011 1.8
4.1704999999999997 3.2834928157211601E-011 1.8
4.1710000000000003 2.8817420030262054E-011 1.8
4.1715000000000000 2.8839987863548881E-011 1.8
4.1719999999999997 2.6480892619430505E-011 1.8
4.1725000000000003 3.0780449175176804E-011 1.8
4.1730000000000000 2.7696405786860002E-011 1.8
4.1734999999999998 2.8246919642760900E-011 1.8
4.1740000000000004 3.0288973722381425E-011 1.8
4.1745000000000001 2.6429165290399499E-011 1.8
4.1749999999999998 2.4327764171662718E-011 1.8
4.1755000000000004 2.5389004810863030E-011 1.8
4.1760000000000002 2.7093814848025362E-011 1.8
4.1764999999999999 2.6232172615574480E-011 1.8
4.1770000000000005 3.0663755154033118E-011 1.8
4.1775000000000002 2.7009363063379315E-011 1.8
4.1779999999999999 2.0397811881491817E-011 1.8
4.1784999999999997 2.2575106283509744E-011 1.8
4.1790000000000003 2.4157537476138176E-011 1.8
4.1795000000000000 2.2832495754539323E-011 1.8
4.1799999999999997 2.7633591706742971E-011 1.8
4.1805000000000003 2.2937984372216490E-011 1.8
4.1810000000000000 2.4180655810879853E-011 1.8
4.1814999999999998 2.5039464966680829E-011 1.8
4.1820000000000004 2.2856090245484401E-011 1.8
4.1825000000000001 2.5393161576502818E-011 1.8
4.1829999999999998 2.5820442545284217E-011 1.8
4.1835000000000004 2.9645072234240891E-011 1.8
4.1840000000000002 2.6825280442829275E-011 1.8
4.1844999999999999 2.3457590979328211E-011 1.8
4.1850000000000005 2.1968549129887530E-011 1.8
4.1855000000000002 2.7307548304274847E-011 1.8
4.1859999999999999 2.1597870375452236E-011 1.8
4.1864999999999997 2.0927875533564095E-011 1.8
4.1870000000000003 2.3633478329947565E-011 1.8
4.1875000000000000 2.5208761413608767E-011 1.8
4.1879999999999997 2.2635825590317783E-011 1.8
4.1885000000000003 2.0926614109819044E-011 1.8
4.1890000000000001 2.2579911408717985E-011 1.8
4.1894999999999998 2.1726512004001339E-011 1.8
4.1900000000000004 2.2582210234509604E-011 1.8
4.1905000000000001 2.0361334470296228E-011 1.8
4.1909999999999998 1.7771671766284938E-011 1.8
4.1915000000000004 2.2897970709272560E-011 1.8
4.1920000000000002 1.9499770741962621E-011 1.8
4.1924999999999999 1.8968272027929057E-011 1.8
4.1930000000000005 2.1379040992009352E-011 1.8
4.1935000000000002 1.9379562998186909E-011 1.8
4.1940000000000000 2.0607673047378933E-011 1.8
4.1944999999999997 2.2644046577719750E-011 1.8
4.1950000000000003 2.0783612206317178E-011 1.8
4.1955000000000000 2.2820968529069801E-011 1.8
4.1959999999999997 2.0004025334954888E-011 1.8
4.1965000000000003 2.1897343957396035E-011 1.8
4.1970000000000001 1.7308885783042325E-011 1.8
4.1974999999999998 2.0204118204707618E-011 1.8
4.1980000000000004 2.0422057274987213E-011 1.8
4.1985000000000001 2.1722224999997898E-011 1.8
4.1989999999999998 1.9720173942586881E-011 1.8
4.1995000000000005 2.0712624487751496E-011 1.8
4.2000000000000002 1.8883236343157083E-011 1.8
4.2004999999999999 1.9872902641143754E-011 1.8
4.2010000000000005 1.8950466406930094E-011 1.8
4.2015000000000002 1.8068359307248844E-011 1.8
4.2020000000000000 1.8789080320009082E-011 1.8
4.2024999999999997 1.7141121830670038E-011 1.8
4.2030000000000003 1.7398196514951854E-011 1.8
4.2035000000000000 2.0176653273631374E-011 1.8
4.2039999999999997 1.4616332435303877E-011 1.8
4.2045000000000003 1.6996836156906748E-011 1.8
4.2050000000000001 1.7571319785306154E-011 1.8
4.2054999999999998 1.7154979851516921E-011 1.8
4.2060000000000004 1.8104266786865366E-011 1.8
4.2065000000000001 1.7503539571609664E-011 1.8
4.2069999999999999 1.5921929583206751E-011 1.8
4.2075000000000005 2.0416693774471907E-011 1.8
4.2080000000000002 1.7080406191699148E-011 1.8
4.2084999999999999 1.6770717848212259E-011 1.8
4.2090000000000005 2.0723963787463614E-011 1.8
4.2095000000000002 1.8055254533781821E-011 1.8
4.2100000000000000 1.6403612892537556E-011 1.8
4.2104999999999997 1.7212420949759557E-011 1.8
4.2110000000000003 1.4589001256098808E-011 1.8
4.2115000000000000 1.7229177249964454E-011 1.8
4.2119999999999997 1.6420892634284554E-011 1.8
4.2125000000000004 1.6397636244011067E-011 1.8
4.2130000000000001 1.9432705418383018E-011 1.8
4.2134999999999998 1.2537888528935651E-011 1.8
4.2140000000000004 1.8757315420775820E-011 1.8
4.2145000000000001 1.6667893686373080E-011 1.8
4.2149999999999999 1.4907302871495906E-011 1.8
4.2155000000000005 1.4889443302237958E-011 1.8
4.2160000000000002 1.5014908669841281E-011 1.8
4.2164999999999999 1.6145136075315988E-011 1.8
4.2170000000000005 1.4851604014181295E-011 1.8
4.2175000000000002 1.3295982810757046E-011 1.8
4.2180000000000000 1.5702940249833233E-011 1.8
4.2184999999999997 1.6118291376235024E-011 1.8
4.2190000000000003 1.4981948265561754E-011 1.8
4.2195000000000000 1.6483931544066802E-011 1.8
4.2199999999999998 1.6477443979707859E-011 1.8
4.2205000000000004 1.6819310078703640E-011 1.8
4.2210000000000001 1.5404019755617334E-011 1.8
4.2214999999999998 1.4594768612137180E-011 1.8
4.2220000000000004 1.5497097294328969E-011 1.8
4.2225000000000001 1.3379481679682324E-011 1.8
4.2229999999999999 1.2806729172985148E-011 1.8
4.2235000000000005 1.4018980807065945E-011 1.8
4.2240000000000002 1.5839735896665715E-011 1.8
4.2244999999999999 1.5148520821874378E-011 1.8
4.2249999999999996 1.4371166936153822E-011 1.8
4.2255000000000003 1.3730691875795341E-011 1.8
4.2260000000000000 1.4875936730406421E-011 1.8
4.2264999999999997 1.5111452475147858E-011 1.8
4.2270000000000003 1.3147975185503316E-011 1.8
4.2275000000000000 1.4866740713248156E-011 1.8
4.2279999999999998 1.3182473155806845E-011 1.8
4.2285000000000004 1.4587584244161667E-011 1.8
4.2290000000000001 1.3195253935948999E-011 1.8
4.2294999999999998 1.3173741147164001E-011 1.8
4.2300000000000004 1.1676325481741131E-011 1.8
4.2305000000000001 1.3447854090863189E-011 1.8
4.2309999999999999 1.5688459727356122E-011 1.8
4.2315000000000005 1.3938542969519784E-011 1.8
4.2320000000000002 1.1878309321158573E-011 1.8
4.2324999999999999 1.3668482260646305E-011 1.8
4.2329999999999997 1.5410805152802655E-011 1.8
4.2335000000000003 1.5263518714835755E-011 1.8
4.2340000000000000 1.3346732862694633E-011 1.8
4.2344999999999997 1.1521670991681797E-011 1.8
4.2350000000000003 1.4175938380095323E-011 1.8
4.2355000000000000 1.2069254498833190E-011 1.8
4.2359999999999998 1.1595684367486067E-011 1.8
4.2365000000000004 1.2250258215253456E-011 1.8
4.2370000000000001 1.2882291537159333E-011 1.8
4.2374999999999998 1.6322587970392721E-011 1.8
4.2380000000000004 1.1486427373713137E-011 1.8
4.2385000000000002 1.1794931827899417E-011 1.8
4.2389999999999999 1.2688410600563554E-011 1.8
4.2395000000000005 1.2128039161132549E-011 1.8
4.2400000000000002 1.2628336271783942E-011 1.8
4.2404999999999999 1.2042404416459925E-011 1.8
4.2409999999999997 1.2870451357833935E-011 1.8
4.2415000000000003 1.2354296008503392E-011 1.8
4.2420000000000000 1.2992245955182292E-011 1.8
4.2424999999999997 1.1273090287247961E-011 1.8
4.2430000000000003 1.2272582179544535E-011 1.8
4.2435000000000000 1.4502557683390766E-011 1.8
4.2439999999999998 1.4746628483763301E-011 1.8
4.2445000000000004 1.1645600760639528E-011 1.8
4.2450000000000001 1.2821673053404346E-011 1.8
4.2454999999999998 1.2873191749737965E-011 1.8
4.2460000000000004 1.5697090556635488E-011 1.8
4.2465000000000002 1.2546950789669190E-011 1.8
4.2469999999999999 1.3047659929710416E-011 1.8
4.2475000000000005 1.2255708904537778E-011 1.8
4.2480000000000002 1.1493473829503570E-011 1.8
4.2484999999999999 1.0784732066723859E-011 1.8
4.2489999999999997 1.1138173935679981E-011 1.8
4.2495000000000003 1.2055208192072876E-011 1.8
4.2500000000000000 1.1425088551996221E-011 1.8
4.2504999999999997 1.1399054572447560E-011 1.8
4.2510000000000003 1.0619524222721806E-011 1.8
4.2515000000000001 1.2392963015033610E-011 1.8
4.2519999999999998 1.1268019994377068E-011 1.8
4.2525000000000004 1.1031590443225239E-011 1.8
4.2530000000000001 1.1458091593006589E-011 1.8
4.2534999999999998 1.3540699647282058E-011 1.8
4.2540000000000004 1.1856049826433068E-011 1.8
4.2545000000000002 1.2896306409040088E-011 1.8
4.2549999999999999 1.2687775769969625E-011 1.8
4.2555000000000005 9.4834177314783351E-012 1.8
4.2560000000000002 1.1507160055066977E-011 1.8
4.2565000000000000 1.1796907585672352E-011 1.8
4.2569999999999997 1.5186563584333592E-011 1.8
4.2575000000000003 1.1683889660199769E-011 1.8
4.2580000000000000 1.2810535994339992E-011 1.8
4.2584999999999997 1.3455802852621840E-011 1.8
4.2590000000000003 1.2113638052593759E-011 1.8
4.2595000000000001 1.2417673445588908E-011 1.8
4.2599999999999998 1.2628977038864475E-011 1.8
4.2605000000000004 1.1603281356237951E-011 1.8
4.2610000000000001 1.1938160075468011E-011 1.8
4.2614999999999998 9.4308035892353270E-012 1.8
4.2620000000000005 9.6937637143633328E-012 1.8
4.2625000000000002 1.2127205887143588E-011 1.8
4.2629999999999999 1.2507508003953649E-011 1.8
4.2635000000000005 9.8064797917083835E-012 1.8
4.2640000000000002 8.9861499722763035E-012 1.8
4.2645000000000000 1.1091629923252124E-011 1.8
4.2649999999999997 1.0660954696074844E-011 1.8
4.2655000000000003 1.0321805024319528E-011 1.8
4.2660000000000000 1.3609187096051495E-011 1.8
4.2664999999999997 1.1484488502552183E-011 1.8
4.2670000000000003 1.3371850195544262E-011 1.8
4.2675000000000001 1.2013371158379939E-011 1.8
4.2679999999999998 1.1116280321258628E-011 1.8
4.2685000000000004 1.1616589540093885E-011 1.8
4.2690000000000001 1.2426954668309203E-011 1.8
4.2694999999999999 1.0976854228122947E-011 1.8
4.2700000000000005 1.2879684910845117E-011 1.8
4.2705000000000002 1.3821317209399832E-011 1.8
4.2709999999999999 1.2368736619325250E-011 1.8
4.2715000000000005 1.4673396570579721E-011 1.8
4.2720000000000002 1.0905040339145294E-011 1.8
4.2725000000000000 1.2864388391329224E-011 1.8
4.2729999999999997 1.1428722549507717E-011 1.8
4.2735000000000003 1.0893708628503040E-011 1.8
4.2740000000000000 1.0046125077098645E-011 1.8
4.2744999999999997 1.0935324302241262E-011 1.8
4.2750000000000004 9.3528056256820414E-012 1.8
4.2755000000000001 9.7950484956244738E-012 1.8
4.2759999999999998 9.3759274703120247E-012 1.8
4.2765000000000004 1.1610538068908344E-011 1.8
4.2770000000000001 9.1898038693218026E-012 1.8
4.2774999999999999 9.3755775139558606E-012 1.8
4.2780000000000005 1.3327315444033351E-011 1.8
4.2785000000000002 9.2456107427380278E-012 1.8
4.2789999999999999 1.1671594846446876E-011 1.8
4.2795000000000005 1.3255587550574484E-011 1.8
4.2800000000000002 1.1355896069436028E-011 1.8
4.2805000000000000 1.3091899588808715E-011 1.8
4.2809999999999997 1.2170385885447831E-011 1.8
4.2815000000000003 8.5276861361775363E-012 1.8
4.2820000000000000 1.3382455562855402E-011 1.8
4.2824999999999998 1.3328307532143606E-011 1.8
4.2830000000000004 1.1386652887075237E-011 1.8
4.2835000000000001 1.4091549764610126E-011 1.8
4.2839999999999998 1.0420493931836520E-011 1.8
4.2845000000000004 1.4607402424933623E-011 1.8
4.2850000000000001 1.0628410919133436E-011 1.8
4.2854999999999999 9.4235654698581926E-012 1.8
4.2860000000000005 9.2648217711929411E-012 1.8
4.2865000000000002 1.0039773453788271E-011 1.8
4.2869999999999999 9.9867155429855730E-012 1.8
4.2875000000000005 1.0844555925694926E-011 1.8
4.2880000000000003 1.0129254368837548E-011 1.8
4.2885000000000000 1.0255772456350640E-011 1.8
4.2889999999999997 9.2955851561913132E-012 1.8
4.2895000000000003 9.7879691828748037E-012 1.8
